gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Smad2	5.61267628251455	-0.617984938374447	0.473435167231623	-1.30532115302728	0.191783514127138	0.999728528853316	1	1	0
Skor2	0	NA	NA	NA	NA	NA	0	0	0
Ier3ip1	2.57503904058156	0.00494364544692691	0.654102835969105	0.00755790248119397	0.993969723708386	0.999728528853316	1	0.888888888888889	0.111111111111111
Hdhd2	2.17990294577607	-0.557217989693411	0.750073598236353	-0.742884419613751	0.457551659302421	0.999728528853316	1	0.555555555555556	0.444444444444444
Katnal2	0.575609371012078	-0.0422831490582256	2.70112700772482	-0.0156538914820748	0.987510511751742	0.999728528853316	0.111111111111111	0.111111111111111	0
Pias2	31.493316116507	0.173546995923848	0.232114698474499	0.747677751837482	0.454654553888103	0.999728528853316	1	1	0
St8sia5	0.199892157625518	-1.47368093519052	3.09760640534466	-0.475748285078377	0.634253716877913	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Loxhd1	0	NA	NA	NA	NA	NA	0	0	0
Rnf165	0.065301119299517	-1.04740995405887	3.11944948630357	-0.335767563686377	0.737046151952083	0.999728528853316	0	0.111111111111111	0.111111111111111
8030462N17Rik	13.9223147102952	-0.0455888456451557	0.35479095122471	-0.128494950301823	0.897757294174442	0.999728528853316	1	1	0
Haus1	2.241963060723	-0.114927992877148	0.947209401440392	-0.121333247645537	0.903427086733797	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Atp5a1	4.02015468584938	-1.72146684196987	0.623549390155622	-2.76075459161341	0.00576679912627606	0.999728528853316	0.777777777777778	0.888888888888889	0.111111111111111
Pstpip2	215.040899680045	0.148236498610372	0.100971681341623	1.46809973490324	0.1420771335981	0.999728528853316	1	1	0
Epg5	20.8441878937982	-0.259556371553795	0.258540619094858	-1.00392879255296	0.315412937209828	0.999728528853316	1	1	0
Siglec15	0	NA	NA	NA	NA	NA	0	0	0
Slc14a1	0.192794315793176	-0.828575763137049	3.11461339216558	-0.266028446811802	0.790217300779713	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Slc14a2	0.126597916949887	-0.749344208036319	3.11539704593747	-0.24052927989178	0.80991996732285	0.999728528853316	0.111111111111111	0.111111111111111	0
Gm6133	0	NA	NA	NA	NA	NA	0	0	0
Setbp1	24.4909146286998	0.057913121136221	0.282805613848949	0.204780663113545	0.837743495453863	0.999728528853316	1	1	0
Pard6g	0.374412281678398	-0.248321316754424	1.76581678498057	-0.14062688658674	0.888164706880212	0.999728528853316	0.444444444444444	0.222222222222222	0.222222222222222
Adnp2	4.65453962027454	-0.109278212613316	0.581840108164865	-0.187814849955913	0.851021794343996	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Rbfa	1.13812889178536	1.73552841768711	1.25732752844034	1.38033120124234	0.167484692405076	0.999728528853316	0.666666666666667	0.222222222222222	0.444444444444444
Naa12	3.7676912637097	1.66168483953802	0.755061629470854	2.20072743029271	0.0277553257200212	0.999728528853316	1	0.444444444444444	0.555555555555556
Txnl4a	1.17108670085256	-0.956951432483599	1.10032488027831	-0.869698985850025	0.384464926626912	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Hsbp1l1	0	NA	NA	NA	NA	NA	0	0	0
Slc66a2	0.0309540900419862	-0.25482990637456	3.11823431953515	-0.0817225007043564	0.934867385230065	0.999728528853316	0.111111111111111	0	0.111111111111111
Kcng2	0	NA	NA	NA	NA	NA	0	0	0
Ctdp1	5.84212106389033	0.0986068388182998	0.459412461797985	0.214636839480553	0.830050469497312	0.999728528853316	1	0.888888888888889	0.111111111111111
Nfatc1	0.430496361331167	-0.580471775005809	1.75612063118069	-0.330542085036345	0.740990398585921	0.999728528853316	0.333333333333333	0.333333333333333	0
Atp9b	39.740591792948	-0.146769744029073	0.170799452719668	-0.859310388247933	0.39016929438423	0.999728528853316	1	1	0
Sall3	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
Galr1	0	NA	NA	NA	NA	NA	0	0	0
Mbp	1503.79085100898	0.0853504168463234	0.059533031188753	1.4336648939597	0.151667914976859	0.999728528853316	1	1	0
Zfp236	25.5128671913061	0.386133626730091	0.233156266894029	1.65611515347169	0.0976985011597443	0.999728528853316	1	1	0
Zfp516	4.15157885778306	0.741858946125361	0.609817669042748	1.2165258302369	0.223784677468069	0.999728528853316	1	0.888888888888889	0.111111111111111
Tshz1	18.0685037293299	-0.0124295437710776	0.301894456042874	-0.0411718185686471	0.967158920140374	0.999728528853316	1	1	0
Zadh2	9.14453853694545	-0.105564849497435	0.407522657932751	-0.259040442150962	0.795604036829651	0.999728528853316	1	1	0
Zfp407	45.1384383949788	-0.133455321830833	0.166328088535962	-0.802361904146923	0.422343643120421	0.999728528853316	1	1	0
Cndp1	0	NA	NA	NA	NA	NA	0	0	0
Cndp2	4.07385389606939	-0.401451618134048	0.671884422505247	-0.597501005659814	0.550172935769429	0.999728528853316	0.777777777777778	0.777777777777778	0
Dipk1c	0.257860542078471	-0.220700559419272	2.84542500736661	-0.0775633020894571	0.938175435092494	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Gm17266	0	NA	NA	NA	NA	NA	0	0	0
Cyb5a	25.9981828686584	0.270635830424917	0.272349447720716	0.993708019934905	0.320365037131843	0.999728528853316	1	1	0
Fbxo15	0	NA	NA	NA	NA	NA	0	0	0
Timm21	4.730293804594	-0.812844379181106	0.58897494518933	-1.38010009733065	0.167555827333481	0.999728528853316	0.888888888888889	0.888888888888889	0
Neto1	0.595930454134027	-0.0632012559330519	1.93301927411483	-0.0326956160134477	0.973917319938242	0.999728528853316	0.222222222222222	0.333333333333333	0.111111111111111
Cbln2	0.107919440096992	-1.30727059897989	3.11415365883764	-0.419783588799478	0.674643554747248	0.999728528853316	0	0.111111111111111	0.111111111111111
Socs6	10.4731406196092	-0.360134764048042	0.524289072695082	-0.68690114443314	0.492145025717683	0.999728528853316	1	0.888888888888889	0.111111111111111
Rttn	35.1041496994129	0.0167899167976629	0.196422306363966	0.0854786663921539	0.931880855141439	0.999728528853316	1	1	0
Cd226	0.157777987871801	-0.236725973546268	3.11416327746438	-0.0760159158189725	0.93940643584268	0.999728528853316	0.111111111111111	0.111111111111111	0
Dok6	0.822858295869124	0.655084418394373	1.41633864515619	0.462519624550761	0.64370873250339	0.999728528853316	0.666666666666667	0.222222222222222	0.444444444444444
Tmx3	12.768611853033	-0.064306419511776	0.367346429030924	-0.175056607141708	0.861035154176251	0.999728528853316	1	1	0
Gm45871	2.79421951212378	-0.528356664778056	0.879035300691309	-0.601064217059924	0.547797215409108	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Ighmbp2	2.94489877264654	-1.03841697477057	0.697850686124883	-1.48802171498437	0.136745167026303	0.999728528853316	0.777777777777778	0.888888888888889	0.111111111111111
Mrpl21	2.52870352981875	0.953437099927801	0.721002032785043	1.3223778249902	0.186042369200788	0.999728528853316	1	0.555555555555556	0.444444444444444
Cpt1a	5.57359302027489	-0.38824278237451	0.469180060964357	-0.827492075380425	0.407958211884033	0.999728528853316	1	1	0
Tesmin	1.66068978072113	-0.164452711301896	0.756035061973245	-0.217519953205181	0.827803158824046	0.999728528853316	0.777777777777778	0.777777777777778	0
Gal	0.10543234840436	-0.583048477198983	3.11719680371655	-0.187042562248181	0.851627261926065	0.999728528853316	0.111111111111111	0.111111111111111	0
Ppp6r3	52.405732100469	0.264377944973514	0.171569548109751	1.54093746755336	0.123332005856536	0.999728528853316	1	1	0
Lrp5	0.419940134178194	0.125571182369844	1.65880883073546	0.0756996104934951	0.93965808588718	0.999728528853316	0.444444444444444	0.333333333333333	0.111111111111111
1810055G02Rik	1.16479576496032	-2.19830675667893	1.50769438297947	-1.45805859695165	0.144824392264046	0.999728528853316	0.222222222222222	0.444444444444444	0.222222222222222
Kmt5b	57.5263395909847	0.077865163125689	0.144342904297265	0.539445728245364	0.58957933537927	0.999728528853316	1	1	0
Chka	13.4301049165169	0.933182661193166	0.387300675864988	2.40945270521157	0.0159764666278024	0.999728528853316	1	0.888888888888889	0.111111111111111
Tcirg1	5.04452249056728	0.0359466714764282	0.440211076467878	0.0816578078063221	0.934918830752674	0.999728528853316	0.888888888888889	1	0.111111111111111
Ndufs8	1.35333667926725	-2.2160783871108	1.21296747219412	-1.82698913030386	0.0677014037246941	0.999728528853316	0.333333333333333	0.555555555555556	0.222222222222222
Aldh3b1	3.60599352913807	-0.374363559743456	0.486972447286189	-0.768757168562035	0.442037479939056	0.999728528853316	1	0.888888888888889	0.111111111111111
Unc93b1	6.38168726415092	-0.128768953760226	0.391490639228394	-0.328919623759133	0.742216441247907	0.999728528853316	1	1	0
Aldh3b3	0.04177224741026	-0.219912031331954	3.11667451044691	-0.070559832473626	0.943748079736326	0.999728528853316	0.111111111111111	0	0.111111111111111
Aldh3b2	0.381656138983381	-2.07963606191919	1.93020713867223	-1.07741600383354	0.281294457562131	0.999728528853316	0	0.555555555555556	0.555555555555556
Acy3	0.877712960611224	-1.46593672758481	1.09665684104045	-1.33673239679425	0.181310003024278	0.999728528853316	0.444444444444444	0.777777777777778	0.333333333333333
Tbx10	0.0234800994011237	-0.328335440056557	3.11768131239737	-0.10531398406596	0.916126667001863	0.999728528853316	0.111111111111111	0	0.111111111111111
Nudt8	0.54757240977697	0.332535691541043	1.40101634526321	0.23735318482567	0.812382805142666	0.999728528853316	0.555555555555556	0.333333333333333	0.222222222222222
Doc2g	0.784036046321446	-0.255477215420426	1.33819916897059	-0.190911204657937	0.848595161583424	0.999728528853316	0.444444444444444	0.444444444444444	0
Ndufv1	3.2700328826186	-0.671713996252626	0.725151951753598	-0.926307920192801	0.354285981067754	0.999728528853316	0.777777777777778	0.777777777777778	0
Gstp1	7.04177092697082	-0.211118915141302	0.443903951058264	-0.47559593609833	0.634362271174677	0.999728528853316	1	0.888888888888889	0.111111111111111
Gstp2	0.0309540900419862	-0.25482990637456	3.11823431953515	-0.0817225007043564	0.934867385230065	0.999728528853316	0.111111111111111	0	0.111111111111111
Cabp2	0.02088612370513	-0.394369007312617	3.11815252426639	-0.126475213846507	0.899355767963714	0.999728528853316	0.111111111111111	0	0.111111111111111
Cdk2ap2	0.738455200041931	-0.965463339850356	1.37186913598641	-0.70375760670216	0.48158373854004	0.999728528853316	0.333333333333333	0.444444444444444	0.111111111111111
Pitpnm1	0	NA	NA	NA	NA	NA	0	0	0
Aip	2.37289649153731	0.276032325880011	0.848035816647024	0.325496070403479	0.744805656215002	0.999728528853316	0.777777777777778	0.555555555555556	0.222222222222222
Tmem134	1.58691230753977	0.0222432064442366	0.977782266239368	0.0227486294364755	0.981850785176916	0.999728528853316	0.555555555555556	0.666666666666667	0.111111111111111
Cabp4	0.233493507618283	-0.5173958577768	2.98559430100396	-0.173297442858468	0.86241763358697	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Gpr152	0.0462384342861419	-0.254829902208607	3.11823431949219	-0.0817224993694851	0.934867386291588	0.999728528853316	0.111111111111111	0	0.111111111111111
Coro1b	1.81359836038878	0.720411706126922	0.874466619463896	0.823829852497492	0.410036242786707	0.999728528853316	0.777777777777778	0.555555555555556	0.222222222222222
Ptprcap	0.0766395763146116	0.0898372347674795	3.11568978430783	0.0288338188288015	0.976997128561131	0.999728528853316	0.222222222222222	0	0.222222222222222
Rps6kb2	8.74159522492102	0.703608865127611	0.499745066649342	1.40793558973002	0.159150143400367	0.999728528853316	0.888888888888889	1	0.111111111111111
Carns1	59.5329142388671	0.185070392516577	0.162164671374474	1.14124976141818	0.253766001913315	0.999728528853316	1	1	0
Tbc1d10c	0.148335710804348	-0.304762941413619	3.11738880053912	-0.0977622494059492	0.922121084350767	0.999728528853316	0.111111111111111	0	0.111111111111111
Ppp1ca	1.70076274792762	-0.799067502469102	0.842802745202436	-0.948107379832005	0.343074791688959	0.999728528853316	0.666666666666667	0.777777777777778	0.111111111111111
Rad9a	2.91063902270197	-0.300340277258226	0.559229287159846	-0.537061066282065	0.591225433149308	0.999728528853316	1	0.888888888888889	0.111111111111111
Clcf1	0.0298650412315505	-0.970453317246084	3.1178111731916	-0.311261094190211	0.755602141547604	0.999728528853316	0	0.111111111111111	0.111111111111111
Pold4	2.00954754630225	-0.689024861846622	0.883178658830887	-0.78016475483989	0.435293905046671	0.999728528853316	0.666666666666667	0.777777777777778	0.111111111111111
Ssh3	1.86391026635056	-0.504595729574646	0.918457048894955	-0.549395020901361	0.582734390322162	0.999728528853316	0.666666666666667	0.666666666666667	0
Ankrd13d	0.0518402137471162	0.0351653204864891	3.11662725594554	0.0112831332073493	0.990997553232338	0.999728528853316	0.222222222222222	0	0.222222222222222
Grk2	1.04551358586968	-1.81842778713065	1.19103926661693	-1.52675720952155	0.126821395624288	0.999728528853316	0.333333333333333	0.666666666666667	0.333333333333333
Kdm2a	53.3457780429673	-0.111808947901821	0.228047062329104	-0.490288920014521	0.623929466358358	0.999728528853316	1	1	0
Rhod	0.13080890082767	-0.334259817493361	3.11529716671001	-0.107296286551811	0.914553930439621	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Syt12	0	NA	NA	NA	NA	NA	0	0	0
Pcx	29.9636143688363	-0.031816797114305	0.269840894529767	-0.117909470948612	0.906139388867894	0.999728528853316	1	1	0
Lrfn4	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
Rce1	1.43203743025542	-1.89414528214948	1.0659515813687	-1.77695245755662	0.0755760623705354	0.999728528853316	0.555555555555556	0.666666666666667	0.111111111111111
Gm960	1.09285809537834	-0.601854246900826	1.24721820512837	-0.48255729785381	0.629410105460742	0.999728528853316	0.333333333333333	0.555555555555556	0.222222222222222
Sptbn2	0.0456854862726254	-0.331937236456569	3.11770920366224	-0.106468312075628	0.915210795778754	0.999728528853316	0.111111111111111	0	0.111111111111111
Rbm4b	5.80926893812567	0.433167167563703	0.513803343587827	0.843060234950883	0.399194756810567	0.999728528853316	1	0.666666666666667	0.333333333333333
Rbm4	5.07835014052401	-0.146718729181142	0.469600830949475	-0.312432856825435	0.754711583088932	0.999728528853316	1	0.888888888888889	0.111111111111111
Rbm14	8.37405745270137	0.272474884431948	0.392429394083729	0.694328428348597	0.487476266758101	0.999728528853316	1	1	0
Ccs	6.18614981747419	0.351582966184721	0.425854291902834	0.825594511713741	0.409034149491489	0.999728528853316	1	0.888888888888889	0.111111111111111
Ccdc87	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
Ctsf	2.05253762218545	0.141884076522021	0.965403068776732	0.146968744051956	0.883156691016379	0.999728528853316	0.666666666666667	0.666666666666667	0
Actn3	0.094974172310163	-0.539075787452034	3.11764695300679	-0.172911107504372	0.862721300640194	0.999728528853316	0.111111111111111	0.111111111111111	0
Zdhhc24	2.7370162925427	-0.214062063984808	0.788446168658305	-0.271498641878211	0.786007544117089	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Bbs1	0.37252922398223	-1.42484149547736	2.21315351251044	-0.643805993313642	0.519701246874913	0.999728528853316	0.111111111111111	0.333333333333333	0.222222222222222
Dpp3	4.91474942547167	-0.0908932227443663	0.534491287776322	-0.170055574006669	0.864966431344118	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Peli3	0	NA	NA	NA	NA	NA	0	0	0
Mrpl11	0.646084001887045	0.931392224381091	1.38130075235366	0.674286336841599	0.500129288865388	0.999728528853316	0.666666666666667	0.222222222222222	0.444444444444444
Npas4	0	NA	NA	NA	NA	NA	0	0	0
Slc29a2	0.077192524328128	0.105446989124363	3.11314927656289	0.033871485032283	0.972979631783448	0.999728528853316	0.222222222222222	0	0.222222222222222
B4gat1	0.837207245323589	1.12309771778555	1.35771451714987	0.82719725214633	0.408125268875451	0.999728528853316	0.666666666666667	0.222222222222222	0.444444444444444
Brms1	5.89609752920225	-0.0895546167588637	0.562732261469371	-0.159142496157985	0.873556607741683	0.999728528853316	1	0.777777777777778	0.222222222222222
Rin1	0.107919440096992	-1.30727059897989	3.11415365883764	-0.419783588799478	0.674643554747248	0.999728528853316	0	0.111111111111111	0.111111111111111
Cd248	0.02088612370513	-0.394369007312617	3.11815252426639	-0.126475213846507	0.899355767963714	0.999728528853316	0.111111111111111	0	0.111111111111111
Tmem151a	93.4332237731489	0.0939647254466661	0.13674092245006	0.687173406198012	0.491973460664891	0.999728528853316	1	1	0
Yif1a	1.87213584759098	-0.956720581803678	0.844168368582695	-1.13332910519966	0.257076073594455	0.999728528853316	0.777777777777778	0.888888888888889	0.111111111111111
Cnih2	0.0462384342861419	-0.254829902208607	3.11823431949219	-0.0817224993694851	0.934867386291588	0.999728528853316	0.111111111111111	0	0.111111111111111
Rab1b	1.58475931338604	-0.215170196380448	1.04362162882923	-0.20617644406415	0.836653087461126	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Klc2	0	NA	NA	NA	NA	NA	0	0	0
Pacs1	1.21839504700647	-0.261079472215729	1.00712028832226	-0.259233653857432	0.795454966358703	0.999728528853316	0.555555555555556	0.555555555555556	0
Sf3b2	17.6967893883171	-0.258407259835536	0.288078835912137	-0.897001888449553	0.36971790933603	0.999728528853316	1	1	0
