gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Caap1	0.654726698901278	0.109871583523707	1	0.072	0.068	0.00399999999999999
Cmc1	0.654795373266545	0.306730367985519	1	0.031	0.028	0.003
Mapkapk5	0.655024038446741	-0.364527722847622	1	0.031	0.034	0.003
Ech1	0.655784928885227	-0.651645945919193	1	0.018	0.02	0.002
Pik3cb	0.655913002119197	0.144122917599412	1	0.087	0.081	0.00599999999999999
Gcn1	0.656255283162323	0.155560648358053	1	0.034	0.03	0.004
Phf6	0.656446547271558	0.248115901241065	1	0.026	0.023	0.003
Mbtps2	0.656468028131819	-0.296195692782848	1	0.029	0.033	0.004
Borcs5	0.656592788693296	0.201628653188011	1	0.039	0.035	0.004
Adamts20	0.656755158814464	-0.241019215023817	1	0.139	0.144	0.00499999999999998
H3f3b	0.656854571455051	-0.162268979239127	1	0.014	0.016	0.002
Olfml2b	0.657339170237647	0.200077556465823	1	0.031	0.028	0.003
Marchf7	0.657508233116116	-0.126524760111146	1	0.072	0.078	0.00600000000000001
Gosr2	0.657968156537091	0.336099689080934	1	0.018	0.015	0.003
Coro7	0.658134375413843	-0.18593631585266	1	0.045	0.049	0.004
Fam104a	0.659320250757722	-0.166318713181855	1	0.014	0.016	0.002
Mtpn	0.659567022981664	-0.152638679659722	1	0.014	0.016	0.002
Aldh3b1	0.660184113440541	-0.266468889881944	1	0.014	0.016	0.002
Dnajc18	0.660300461901656	-0.18878580055577	1	0.081	0.085	0.004
3110009E18Rik	0.660417758617065	0.185979846077466	1	0.016	0.019	0.003
Mycbp	0.66141899624348	-0.189923868370228	1	0.014	0.016	0.002
Txn2	0.661448434436671	0.460317403830751	1	0.016	0.014	0.002
Poldip3	0.663562173089184	-0.107363379325605	1	0.037	0.041	0.004
Dap3	0.66413897014574	-0.117015812851422	1	0.014	0.016	0.002
Gstcd	0.664284799657431	0.141159733377551	1	0.039	0.035	0.004
Kdm5c	0.664643005208726	-0.148763247014473	1	0.102	0.108	0.00600000000000001
Slc49a4	0.666091475569959	-0.204957602033745	1	0.023	0.026	0.003
Mtmr1	0.667080024459968	-0.109800373591871	1	0.037	0.04	0.003
Eefsec	0.667572839880844	-0.166334049236748	1	0.109	0.115	0.00600000000000001
Gnl3	0.668272725893845	0.12064710295186	1	0.02	0.023	0.003
Ammecr1	0.668477456862108	-0.636619343983737	1	0.012	0.014	0.002
Skap2	0.669081047208749	-0.106897827839626	1	0.232	0.238	0.00599999999999998
Ing5	0.669152075163688	-0.558451273178024	1	0.012	0.014	0.002
Rrm2b	0.669369278450288	0.146341460008012	1	0.036	0.033	0.003
Cop1	0.669994021865778	-0.155899059952491	1	0.144	0.149	0.005
Rhog	0.670415129460426	-0.373528513074021	1	0.04	0.044	0.004
Rccd1	0.671002116177991	-0.211535536871045	1	0.082	0.088	0.00599999999999999
Cntfr	0.671048804602545	-0.122992431825161	1	0.018	0.015	0.003
Ccdc62	0.671056961660685	0.232401332016283	1	0.051	0.048	0.003
Upf1	0.671079320539812	-0.313291625983258	1	0.018	0.02	0.002
Tdp1	0.671079320539812	-0.239253857154071	1	0.018	0.02	0.002
Agk	0.672201234455249	-0.257459156342168	1	0.05	0.054	0.004
Rap1b	0.672480629620957	0.230663883203366	1	0.024	0.021	0.003
Fbn2	0.672485991352396	-0.339815507547495	1	0.092	0.096	0.004
Tatdn3	0.672674146442659	-0.77701664104343	1	0.015	0.018	0.003
Cebpz	0.672783221442538	0.102821550837887	1	0.032	0.029	0.003
Vps33b	0.672791248822779	0.289565832800713	1	0.023	0.02	0.003
Arl10	0.672925318192377	0.197087350647088	1	0.016	0.014	0.002
Vps4b	0.673215352161807	-0.185482735559943	1	0.101	0.107	0.00599999999999999
Rnpep	0.673799879025933	-0.207894000042337	1	0.062	0.056	0.006
Fam13b	0.673972452683648	-0.115909285631141	1	0.239	0.243	0.004
Sdha	0.67601316780506	0.161479917051699	1	0.053	0.049	0.004
Grik4	0.676133475977514	-0.111498542698199	1	0.112	0.118	0.00599999999999999
Anapc5	0.676235859892544	0.150015976502336	1	0.094	0.089	0.005
Abhd4	0.676543299507277	-0.143815397212113	1	0.018	0.02	0.002
Kbtbd3	0.678395197884386	-0.839267031995893	1	0.015	0.018	0.003
Zfp653	0.67866480936206	0.518513022487169	1	0.015	0.013	0.002
Ero1a	0.679290992469386	0.179808011878018	1	0.023	0.02	0.003
Naa60	0.679561377102885	-0.12832922072161	1	0.018	0.02	0.002
Tmem265	0.679566767214614	0.524450464988064	1	0.015	0.013	0.002
Oxct1	0.679808033388891	0.354835303343839	1	0.028	0.025	0.003
Exosc8	0.679846229897032	0.125180919079306	1	0.012	0.014	0.002
Snap29	0.682083951787977	0.21247634115944	1	0.023	0.02	0.003
Syt9	0.682186266002119	0.379341952843921	1	0.041	0.038	0.003
Cdk5	0.682265092598281	0.100030592276545	1	0.105	0.1	0.00499999999999999
Cbwd1	0.682268583238175	0.307867259149476	1	0.034	0.031	0.003
Mfsd14b	0.682557729096876	0.124183823872511	1	0.037	0.034	0.003
Tk2	0.682790318497581	-0.561698983433704	1	0.01	0.011	0.000999999999999999
Hdgfl3	0.682975341533913	-0.157375409084214	1	0.082	0.086	0.00399999999999999
Abcd1	0.683844112611319	-0.693555606962772	1	0.01	0.011	0.000999999999999999
Zpr1	0.684145309049109	-0.4043619477478	1	0.01	0.011	0.000999999999999999
Nacc1	0.684898516990509	-0.377312186967717	1	0.01	0.011	0.000999999999999999
Pcid2	0.684984959379455	0.197673840878991	1	0.023	0.02	0.003
Rfwd3	0.684992357140416	-0.236645146318237	1	0.068	0.073	0.00499999999999999
Dpp3	0.685332922609796	-0.520182540448852	1	0.015	0.018	0.003
Ing3	0.685722272826098	-0.211545715451561	1	0.033	0.036	0.003
Golim4	0.685725172214074	-0.100204247498197	1	0.07	0.075	0.00499999999999999
Luc7l	0.685769347259105	-0.188113277404146	1	0.078	0.083	0.005
Slc43a2	0.685942463309083	-0.180898263223619	1	0.114	0.107	0.00700000000000001
Nod1	0.686318459147588	-0.195383187610573	1	0.044	0.048	0.004
Tarbp2	0.686707497665444	-0.37423826611748	1	0.01	0.011	0.000999999999999999
Cdv3	0.686964369332105	0.239150599356095	1	0.029	0.026	0.003
Nolc1	0.687461777264065	-0.429397036273217	1	0.01	0.011	0.000999999999999999
Acsl3	0.687727204240837	-0.185986927576467	1	0.147	0.153	0.00600000000000001
Scyl1	0.687763573944617	-0.413199334859907	1	0.01	0.011	0.000999999999999999
Thra	0.687955134085281	-0.14266181783756	1	0.285	0.284	0.001
Zfp706	0.688451834049491	-0.244757505120655	1	0.021	0.024	0.003
Rab18	0.688882557463289	-0.374958006258999	1	0.029	0.031	0.002
Ccni	0.688885784485938	0.144748309075974	1	0.036	0.033	0.003
Zscan25	0.688971257683265	-0.474105267388533	1	0.01	0.011	0.000999999999999999
Nup153	0.689253597752474	0.179493214634938	1	0.045	0.041	0.004
Zfp970	0.689273302658996	-0.289246934972933	1	0.01	0.011	0.000999999999999999
Kdm2b	0.68942544435551	0.148384704973467	1	0.083	0.079	0.004
Rest	0.68966795906014	0.332993323200829	1	0.021	0.019	0.002
Syde2	0.690179734602167	-0.49140342991688	1	0.01	0.011	0.000999999999999999
Pgrmc2	0.690935431380252	-0.29114296809076	1	0.01	0.011	0.000999999999999999
Teddm2	0.691086611172046	-0.26458423803311	1	0.01	0.011	0.000999999999999999
Rnf7	0.691642293364354	-0.273397381685054	1	0.053	0.056	0.003
Atp9b	0.692691814833479	0.122169168818956	1	0.094	0.1	0.00600000000000001
Glp2r	0.692790653361748	-0.336877543666204	1	0.05	0.054	0.004
Nkap	0.693106902024218	0.154039908340458	1	0.021	0.019	0.002
Tyw5	0.693155037045491	-0.431629792582416	1	0.032	0.035	0.003
Zfc3h1	0.693250619414733	-0.174398073702243	1	0.098	0.103	0.00499999999999999
Rhno1	0.69380989708026	-0.148953800435634	1	0.01	0.011	0.000999999999999999
Man2c1	0.693929889669609	0.169305362007845	1	0.015	0.013	0.002
Zfp511	0.694415610600744	-0.157110533662695	1	0.01	0.011	0.000999999999999999
Mpzl1	0.695019967090295	-0.121661533111071	1	0.273	0.279	0.00600000000000001
Mmadhc	0.695591757984794	-0.145910327877745	1	0.055	0.059	0.004
Letm1	0.696036576981901	-0.110281742921046	1	0.027	0.03	0.003
Gpr19	0.696271453155752	-0.107506392254354	1	0.015	0.018	0.003
Slc39a3	0.696529754208252	-0.165982481136857	1	0.015	0.013	0.002
Smarca5	0.696765291087082	0.158050808046106	1	0.099	0.094	0.005
Zfp799	0.697858566855865	0.337083509791932	1	0.013	0.011	0.002
Cirbp	0.698933767924809	0.10228010629916	1	0.063	0.059	0.004
Zfp74	0.699770575921614	0.188682395916153	1	0.043	0.04	0.003
Prr14l	0.699854183859793	-0.265198455640853	1	0.159	0.16	0.001
Shroom1	0.701297933106098	-0.1873470038015	1	0.045	0.049	0.004
Sgta	0.70135563971577	-0.156769750433065	1	0.051	0.055	0.004
Rbm22	0.702077399307263	0.185321260331901	1	0.045	0.041	0.004
Map2k2	0.702274784295957	0.143134964795341	1	0.08	0.075	0.005
Smarcb1	0.703208275830145	-0.172184880610663	1	0.094	0.099	0.005
Acap2	0.703325290499633	-0.180239816883622	1	0.417	0.415	0.002
Sav1	0.703833221404805	-0.168340219562824	1	0.036	0.039	0.003
Bcl2l11	0.705386771331328	0.38126379675789	1	0.026	0.024	0.002
Aaas	0.70538677579732	0.275702812480051	1	0.026	0.024	0.002
Zfp568	0.705765598174514	-0.238409474453498	1	0.029	0.031	0.002
Ubox5	0.706378106170819	-0.352758006695571	1	0.026	0.029	0.003
Snap23	0.706840970191915	0.231633185506692	1	0.043	0.04	0.003
Slx4ip	0.70686697073405	0.259688786695638	1	0.057	0.054	0.003
Braf	0.707429885094544	0.120663986888203	1	0.133	0.129	0.004
Mcam	0.707765726226772	0.120927387794812	1	0.08	0.076	0.004
Zfp976	0.709135178853801	0.132276750355245	1	0.013	0.011	0.002
Zfp974	0.709273096401437	0.103316130835863	1	0.013	0.011	0.002
Exog	0.709456000140672	0.397761107387171	1	0.012	0.01	0.002
Ctxnd1	0.71022682369241	-0.144948538655325	1	0.019	0.021	0.002
Map1s	0.710367981190602	-0.293312483002905	1	0.013	0.015	0.002
Eif4a1	0.711534033901092	0.116395419419249	1	0.041	0.038	0.003
Rmnd5b	0.711796610677008	0.363954249641319	1	0.012	0.01	0.002
Nacad	0.711908609809597	-0.2878013594228	1	0.029	0.031	0.002
Gtf2e1	0.712375819026866	0.120307140066028	1	0.025	0.028	0.003
Zfp26	0.713197555223565	0.19792166388358	1	0.037	0.034	0.003
Mterf3	0.713440422611785	-0.258085213428842	1	0.03	0.033	0.003
Stx12	0.715744210329056	-0.367681157065351	1	0.03	0.033	0.003
4930556J24Rik	0.716070829384652	-0.274369111910082	1	0.036	0.033	0.003
Tle2	0.716112591896448	0.178017646482947	1	0.042	0.039	0.003
H2bc6	0.716190343896353	-0.317245754760605	1	0.039	0.043	0.004
Agbl3	0.716201699682421	0.117968792903682	1	0.07	0.066	0.004
Rnf213	0.717168589490692	0.320120102811273	1	0.04	0.038	0.002
Lrch1	0.717454874079851	-0.638613176191631	1	0.013	0.015	0.002
Nemf	0.718042301310345	0.121423734772232	1	0.061	0.058	0.003
Plaa	0.718290834712016	-0.200982855725868	1	0.039	0.043	0.004
Ssna1	0.719665184743917	0.136662930015937	1	0.02	0.018	0.002
Slc29a3	0.719800940181089	0.261517211314964	1	0.025	0.023	0.002
Galnt11	0.720122893456033	-0.242961758179712	1	0.017	0.019	0.002
Larp4b	0.720276848294228	0.128800612063194	1	0.109	0.105	0.004
Coa8	0.72122123248729	0.206867194369394	1	0.056	0.053	0.003
Ccnt2	0.721268094184013	-0.142565477653089	1	0.106	0.11	0.004
2610021A01Rik	0.721303587516855	-0.333157954656284	1	0.023	0.025	0.002
Eif6	0.721666068487009	-0.290715893982909	1	0.013	0.015	0.002
Pla2g6	0.722415078041837	0.226404037440095	1	0.025	0.023	0.002
Atf4	0.722509844285807	0.190325154549451	1	0.012	0.01	0.002
Top3a	0.722819731593149	0.155694789468562	1	0.018	0.016	0.002
Ttc5	0.723264835972891	-0.153288212537854	1	0.032	0.035	0.003
Zc3h3	0.723279944265167	0.127805997502524	1	0.02	0.018	0.002
Mto1	0.723560768293918	-0.404868099040482	1	0.03	0.033	0.003
Ankle2	0.724462974496433	0.303706599752597	1	0.018	0.016	0.002
Smc1a	0.72528354428593	0.120534115619591	1	0.121	0.118	0.003
Zfp53	0.725938660045216	-0.420634943560349	1	0.039	0.041	0.002
Dars	0.726464789921211	-0.132511239046271	1	0.052	0.055	0.003
Fanca	0.727635673260121	0.340326791524291	1	0.018	0.016	0.002
Zfp40	0.727651187898826	-0.116229869747114	1	0.068	0.071	0.00299999999999999
Foxo1	0.72826759180019	-0.152331785355083	1	0.099	0.104	0.00499999999999999
1110038F14Rik	0.728458987723285	-0.216031663354924	1	0.017	0.019	0.002
Tsen2	0.729464818128749	0.228692682972406	1	0.04	0.038	0.002
Nr3c2	0.72996981092364	-0.128946091793994	1	0.063	0.059	0.004
Thtpa	0.729974239156825	0.573023816539084	1	0.01	0.009	0.001
Ciz1	0.730106558926424	0.150265564022183	1	0.018	0.016	0.002
Smco3	0.730659876179459	-0.257317319986317	1	0.037	0.04	0.003
Zfp953	0.731170127433167	0.443539693741662	1	0.023	0.021	0.002
Dnaja2	0.731401954019409	0.132150040737748	1	0.018	0.016	0.002
Ctr9	0.732019082896783	-0.127732781985127	1	0.115	0.119	0.00399999999999999
Zdhhc24	0.732896188617667	-0.45358059379457	1	0.011	0.013	0.002
Clta	0.732970176082385	0.216303498403544	1	0.03	0.028	0.002
Zfp619	0.733051747817736	-0.276461221676393	1	0.017	0.019	0.002
Lrrc20	0.73313118952568	0.264868657795003	1	0.01	0.009	0.001
Amz2	0.733146843127645	0.289213669603595	1	0.023	0.021	0.002
Sil1	0.733604815508101	-0.174486212367801	1	0.131	0.135	0.004
Mtmr14	0.734044268956002	-0.221497829651401	1	0.037	0.04	0.003
Cfap20	0.734349897595787	0.19380170411125	1	0.013	0.015	0.002
Hnrnpl	0.734544137188174	0.116006428262592	1	0.133	0.128	0.005
Traf6	0.73494979678442	-0.107495644057767	1	0.096	0.091	0.005
Aco2	0.735129058760616	0.198205229337739	1	0.025	0.023	0.002
Zfp507	0.735646767819503	-0.185210192185507	1	0.017	0.019	0.002
Inhca	0.737241975532098	0.321590008029672	1	0.01	0.009	0.001
Ndufs5	0.737537591833779	-0.100430360426094	1	0.011	0.013	0.002
Otub2	0.738118444772075	-0.340664032828629	1	0.011	0.013	0.002
Tcp11l2	0.739285409675994	-0.301163189327345	1	0.031	0.034	0.003
Rpa2	0.739458601962323	0.182595930897492	1	0.01	0.009	0.001
Per1	0.739861899638335	-0.284701364862165	1	0.011	0.013	0.002
Gnb1l	0.740152605721607	-0.262007731904979	1	0.011	0.013	0.002
Ankrd16	0.740297970525934	-0.274524495952555	1	0.011	0.013	0.002
Ugcg	0.74072621946911	0.167228286932359	1	0.01	0.009	0.001
Trpv3	0.742929301738441	-0.102671353385635	1	0.026	0.029	0.003
Mettl5	0.743580928993875	-0.133440008963023	1	0.01	0.009	0.001
Mrps7	0.743643962979447	-0.106325584687852	1	0.011	0.013	0.002
Yae1d1	0.743798188448888	-0.236612697242239	1	0.02	0.023	0.003
Bcdin3d	0.744954963369537	0.306397381388519	1	0.017	0.015	0.002
Nfrkb	0.745871488157942	-0.137909002251368	1	0.026	0.024	0.002
Gins4	0.746436186226549	0.33139741159431	1	0.017	0.015	0.002
Vps16	0.746536958565712	0.186670264823232	1	0.068	0.065	0.003
Arl2	0.746647487635388	0.115381324863565	1	0.073	0.07	0.00299999999999999
Aggf1	0.747886018997441	-0.447712301955904	1	0.015	0.016	0.001
Pde7a	0.748553201450432	-0.155115137647782	1	0.113	0.108	0.005
Smyd1	0.74859907251055	0.14227934280585	1	0.011	0.013	0.002
Usp20	0.74962975533439	-0.168600543594168	1	0.02	0.023	0.003
Eif2s3x	0.75061710504881	0.137025824172937	1	0.034	0.031	0.003
Ptcd3	0.751223700475668	-0.230061535499546	1	0.05	0.053	0.003
Polg2	0.751256608309704	-0.128344019353948	1	0.017	0.015	0.002
Smndc1	0.751277021736212	0.125203442744389	1	0.03	0.028	0.002
Adnp2	0.751959288289013	-0.292465409058828	1	0.015	0.016	0.001
D16Ertd472e	0.752640216215052	-0.180401006962652	1	0.187	0.192	0.005
Nup214	0.753326995744098	-0.239637051575931	1	0.108	0.112	0.004
Sfi1	0.753543146250523	0.118023134439345	1	0.057	0.054	0.003
Phf10	0.753954507599792	0.177775623760972	1	0.023	0.021	0.002
Dus2	0.754620983291861	0.154986107466091	1	0.03	0.028	0.002
Zfp518a	0.755045503710818	-0.194851796804189	1	0.051	0.054	0.003
Poglut2	0.755273920266715	-0.323754741758559	1	0.015	0.016	0.001
Erich6	0.756967536265609	0.657781273075873	1	0.015	0.014	0.000999999999999999
Htatsf1	0.757973030363839	-0.146093005298647	1	0.024	0.026	0.002
Lnpk	0.758679289302913	-0.234978317279956	1	0.064	0.066	0.002
Lysmd3	0.759214880653388	0.138788784247733	1	0.034	0.031	0.003
Pml	0.759478389187088	-0.196280909580638	1	0.024	0.026	0.002
Spcs2	0.759820614930468	0.377086704244744	1	0.015	0.014	0.000999999999999999
Lars2	0.760858913355717	0.464596981146255	1	0.015	0.014	0.000999999999999999
Cntn3	0.760912569134305	-0.119218871131671	1	0.163	0.169	0.00600000000000001
Entrep1	0.760914590833722	-0.13392380352742	1	0.081	0.076	0.005
Zbtb21	0.761738756642308	-0.383828514304057	1	0.022	0.024	0.002
Tyw1	0.762613881295145	-0.26633761037091	1	0.05	0.053	0.003
Nelfa	0.762676968642472	0.329226284131571	1	0.015	0.014	0.000999999999999999
Arhgap1	0.763298183120405	-0.435291156093542	1	0.009	0.01	0.001
Synpr	0.76337036920873	-0.208098798547256	1	0.137	0.142	0.00499999999999998
Eif3c	0.764268608547187	-0.398737016160491	1	0.022	0.024	0.002
Abcf1	0.764960036720854	0.10734013112628	1	0.035	0.033	0.002
Cpne1	0.765218584615989	-0.148059480760272	1	0.06	0.063	0.003
Ikbkg	0.765275362070464	-0.327042766427109	1	0.018	0.02	0.002
Tdrd7	0.765922367586863	0.319403649968341	1	0.02	0.019	0.001
Papolg	0.766013272202208	-0.128618206090294	1	0.015	0.016	0.001
Cadps	0.767031326495383	-0.133106543231136	1	0.077	0.08	0.003
Tmem205	0.76722781697858	0.316026628192277	1	0.015	0.014	0.000999999999999999
Tarbp1	0.76723496605465	-0.284542990313878	1	0.009	0.01	0.001
Hddc3	0.767563304178286	-0.194224289324953	1	0.009	0.01	0.001
Zfp84	0.767891684025194	-0.539611249601629	1	0.009	0.01	0.001
Aimp1	0.768388276750246	0.221127655339645	1	0.027	0.025	0.002
Ogdh	0.769050140845249	-0.136438993195983	1	0.069	0.071	0.00199999999999999
Garem1	0.769266060178808	0.10121503421585	1	0.086	0.083	0.00299999999999999
Mtrf1	0.769862836191509	-0.322991047366143	1	0.009	0.01	0.001
Snx21	0.770191504146518	-0.346863136106544	1	0.009	0.01	0.001
Miip	0.770520218185804	-0.163538756073684	1	0.009	0.01	0.001
Fam171b	0.771187970657686	0.138175585812837	1	0.115	0.113	0.002
Sdf4	0.771726558428994	0.100238223581167	1	0.027	0.025	0.002
Hltf	0.772152392872086	-0.172837598593336	1	0.105	0.1	0.00499999999999999
Mospd1	0.772793768235453	0.404108907195083	1	0.02	0.019	0.001
Hnrnpr	0.772900068456912	0.129575303657759	1	0.099	0.096	0.003
Srgap3	0.773191434525475	-0.288694433476609	1	0.077	0.08	0.003
Xaf1	0.775153967050999	-0.187163292475906	1	0.071	0.074	0.003
Fance	0.776350925447218	-0.118828990420055	1	0.018	0.02	0.002
Hgsnat	0.777196346481024	0.200875250550118	1	0.02	0.019	0.001
Trabd	0.777465636036884	-0.109564352666585	1	0.022	0.02	0.002
Bcl9	0.778288879863329	-0.109356622878025	1	0.189	0.195	0.00600000000000001
Etv6	0.77862334758962	0.228651518746685	1	0.024	0.026	0.002
Kiz	0.779106124384372	-0.103050777664418	1	0.121	0.125	0.004
Srfbp1	0.779557247192798	-0.167717763544112	1	0.029	0.031	0.002
Med27	0.779851801403348	-0.196052939254733	1	0.124	0.127	0.003
Btbd16	0.781710693551615	0.262982089142497	1	0.014	0.013	0.001
Ptpdc1	0.781866253179583	-0.147789467614387	1	0.151	0.145	0.00600000000000001
Cog8	0.782327308114002	-0.281956049105136	1	0.012	0.014	0.002
Malt1	0.782526143548999	0.123297923926192	1	0.042	0.04	0.002
Rin2	0.782700103096754	-0.177957921486071	1	0.08	0.083	0.003
Pcf11	0.784849527375049	-0.326915480693225	1	0.047	0.049	0.002
Sugt1	0.785197854134154	0.11429802356126	1	0.065	0.063	0.002
Maoa	0.78652393730036	-0.113502529312902	1	0.012	0.014	0.002
Nono	0.787276579004089	0.298717366631972	1	0.042	0.04	0.002
Paxip1	0.787286646184719	0.171163967273778	1	0.032	0.03	0.002
Pink1	0.788290572430192	0.155918203731467	1	0.02	0.019	0.001
Mfap1a	0.788592402645338	-0.136285046665759	1	0.033	0.035	0.002
Osgin2	0.789137568382181	0.16038243834877	1	0.014	0.013	0.001
Ptdss1	0.789413009186506	0.241348745479443	1	0.014	0.013	0.001
Cdc42ep2	0.789572633235145	-0.142347422738673	1	0.061	0.064	0.003
Kctd18	0.790886883549767	0.159671164106446	1	0.026	0.024	0.002
Mrps15	0.791007180727812	-0.212621141967246	1	0.012	0.014	0.002
Adrm1	0.791287614840255	-0.224625023047337	1	0.012	0.014	0.002
Jam3	0.791380069539869	0.111379973059762	1	0.342	0.342	0
Btc	0.791708313514984	0.143701130656613	1	0.012	0.014	0.002
Add3	0.791969232881304	-0.111318004596862	1	0.36	0.346	0.014
Map6	0.792269633354748	-0.225243902999604	1	0.074	0.076	0.002
Mettl15	0.792787918702031	-0.163888059455033	1	0.165	0.169	0.004
Bet1	0.7971561525479	-0.154321728332295	1	0.042	0.045	0.003
Mknk1	0.797458123469434	-0.397897660370109	1	0.015	0.014	0.000999999999999999
Npc1	0.797626967032221	-0.154898521286285	1	0.166	0.169	0.003
Tef	0.798620880484193	-0.119525937551652	1	0.096	0.099	0.003
Ppp1r15b	0.799969156800982	-0.369753838637366	1	0.027	0.025	0.002
Arl6ip4	0.79999430056824	0.145183540614411	1	0.012	0.014	0.002
Faah	0.800147379256819	-0.192625469191738	1	0.027	0.029	0.002
Ccser1	0.801281014140648	-0.114871920522219	1	0.126	0.13	0.004
Zc3h12b	0.801435765039809	0.127712422556306	1	0.05	0.048	0.002
Usp14	0.802095875276856	-0.287143197637792	1	0.032	0.034	0.002
Gm5141	0.802415777077108	-0.121332949327937	1	0.02	0.021	0.001
Slc39a9	0.803358928992824	0.281765661206022	1	0.034	0.033	0.001
Dcaf10	0.803651234830728	0.229272134841673	1	0.05	0.054	0.004
Sirt7	0.803680389547269	-0.101637400601736	1	0.038	0.04	0.002
Ralgds	0.804056672182836	-0.102730687018797	1	0.083	0.079	0.004
Fhdc1	0.804057878261354	-0.370223492149498	1	0.05	0.053	0.003
Leng1	0.804079595537035	0.539071586534969	1	0.012	0.011	0.001
Ifit2	0.805273976034008	-0.152638239449397	1	0.016	0.018	0.002
Prim1	0.80619780421908	0.108487019219177	1	0.029	0.028	0.001
Acy1	0.806249720667126	-0.196594389606488	1	0.02	0.021	0.001
Wdfy1	0.807587800224486	-0.11355858562524	1	0.034	0.036	0.00199999999999999
Gpkow	0.808078276507135	-0.211781554928717	1	0.031	0.029	0.002
Ythdf1	0.808172184736058	0.200230968368821	1	0.012	0.011	0.001
Ubr5	0.808967360754256	0.135935241285634	1	0.066	0.064	0.002
Phlda3	0.809003101406758	0.341478641898148	1	0.034	0.033	0.001
Dennd10	0.811594532503751	0.112630741384144	1	0.045	0.043	0.002
