gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nbl1	0.0782314414721829	-0.126678011634857	1	0.015	0.012	0.003
Tmem30a	0.0782388718943681	-0.269813116959448	1	0.274	0.258	0.016
Gmpr2	0.0783002739601465	-0.17050127149501	1	0.062	0.054	0.008
Pola2	0.0784136200986623	-0.185818081336143	1	0.024	0.02	0.004
Zfp706	0.0787599778593498	-0.476199030832033	1	0.088	0.09	0.002
Pebp1	0.0787867776509976	-0.173945101415097	1	0.182	0.16	0.022
Rpa2	0.0789654689361837	-0.187738873779288	1	0.015	0.012	0.003
Sh3gl2	0.0796195099770409	-0.102115918340598	1	0.93	0.896	0.034
Ccng1	0.0796347546280668	-0.244606584437419	1	0.077	0.068	0.00899999999999999
Tmem9	0.0798871697487089	-0.264386659381784	1	0.099	0.087	0.012
Nlgn3	0.0799066824672734	-0.170275138603834	1	0.183	0.16	0.023
Prox1	0.0800095378834168	-0.278724914003004	1	0.049	0.054	0.005
Rnf25	0.0800384321396177	-0.180370916401713	1	0.164	0.144	0.02
Cdca4	0.0802281441293295	-0.208018187476525	1	0.023	0.019	0.004
Syt17	0.080373742936907	-0.150206598800443	1	0.24	0.219	0.021
Tppp	0.0805182405082187	-0.357200800676988	1	0.179	0.174	0.005
Ocln	0.0814215786036925	-0.126686184405269	1	0.027	0.023	0.004
Selenof	0.0814349577645265	-0.211308981927129	1	0.115	0.101	0.014
Zfp712	0.0815890095461669	-0.176131285569014	1	0.025	0.021	0.004
Btbd6	0.0817233246463645	-0.268721772806154	1	0.024	0.02	0.004
Shc4	0.0817261609343732	-0.131597889164967	1	0.026	0.022	0.004
Pex12	0.0819303740842129	-0.103672836147905	1	0.015	0.012	0.003
Arl6ip5	0.0823604115603624	-0.168513514085959	1	0.167	0.148	0.019
Pcdhb11	0.0830236737902057	-0.196380458365702	1	0.019	0.015	0.004
Mrpl20	0.0832800248674581	-0.488762507681109	1	0.065	0.068	0.003
Pycrl	0.0833527437962128	-0.152569532212087	1	0.042	0.037	0.005
Pmpca	0.0841747622352753	-0.206303042507548	1	0.067	0.059	0.00800000000000001
Mrpl23	0.0842145216063697	-0.181968660562913	1	0.085	0.075	0.01
Iqub	0.0842763330377657	-0.298945061391739	1	0.045	0.04	0.005
Tcirg1	0.0843010822325358	0.245203443303394	1	0.01	0.008	0.002
Hspe1	0.0843403303010873	-0.526278809613048	1	0.051	0.055	0.004
Snrpe	0.0844130634844793	-0.14946610213237	1	0.055	0.048	0.007
Icmt	0.0848348277086015	-0.267967680599526	1	0.042	0.036	0.00600000000000001
Hras	0.0848941343874134	-0.450391585195431	1	0.078	0.081	0.003
Rtl8b	0.0851395654691749	-0.674613432303801	1	0.017	0.02	0.003
Lrrc57	0.0851920959683799	-0.255615871766318	1	0.126	0.111	0.015
Ak4	0.0852360123741781	-0.212712235867909	1	0.105	0.093	0.012
Banf1	0.0853219684153324	-0.680103863653576	1	0.017	0.02	0.003
Rbbp7	0.0854101245024558	-0.207918334659335	1	0.216	0.189	0.027
Batf3	0.085477993823601	-0.147207508109354	1	0.021	0.017	0.004
Cp	0.0858493412220171	-0.171989427290155	1	0.022	0.019	0.003
Zbtb18	0.0859928720810863	-0.431928315949486	1	0.163	0.16	0.003
Tmem144	0.0862020332033419	-0.247321445924979	1	0.024	0.02	0.004
Gm32687	0.0865169427690479	-0.102187542078268	1	0.01	0.008	0.002
Phykpl	0.0866592868429498	-0.236289192710617	1	0.091	0.08	0.011
Fhip1a	0.087168376027779	-0.203344489286068	1	0.072	0.064	0.00799999999999999
Id2	0.0872331341937589	-0.16661095830486	1	0.093	0.083	0.01
Nanp	0.087291265418677	-0.2579461000764	1	0.022	0.018	0.004
Ccdc78	0.0873093384236871	-0.188622199835025	1	0.021	0.017	0.004
Shld3	0.0873583103497803	-0.178935337318842	1	0.011	0.009	0.002
Rps17	0.0874615355765361	-0.219217123760165	1	0.069	0.06	0.00900000000000001
Stmn2	0.0875796289200819	-0.136038310569317	1	0.507	0.432	0.075
Il18bp	0.0876460364307085	-0.231732221446808	1	0.04	0.035	0.005
Tomm20l	0.0877157295771643	-0.275134011860805	1	0.031	0.027	0.004
Zfp27	0.087777751530583	-0.243465140290335	1	0.065	0.058	0.007
1700037H04Rik	0.0883338397057007	-0.196819026986706	1	0.027	0.023	0.004
Tmprss5	0.0888560319782134	-0.220143941995116	1	0.036	0.031	0.005
Ankrd61	0.0894916328834317	-0.182737587843227	1	0.037	0.032	0.005
Ccdc13	0.0895436376730516	-0.142715994152646	1	0.031	0.027	0.004
Srpr	0.0895710302889029	-0.20452350986445	1	0.191	0.169	0.022
Etfrf1	0.089644170047181	-0.268932543130078	1	0.038	0.033	0.005
Prkca	0.0897251983153554	-0.135032809315184	1	0.776	0.743	0.033
Usb1	0.0898876606688178	-0.222171250085145	1	0.028	0.024	0.004
Btbd3	0.0899561037759027	-0.128279685351659	1	0.295	0.267	0.028
Tmem126b	0.0906067906981312	-0.247090758805871	1	0.072	0.063	0.00899999999999999
Slc12a1	0.0906434995807499	-0.130904278049597	1	0.011	0.009	0.002
Fdx1	0.0906666971488533	-0.135963503628417	1	0.041	0.036	0.005
Mfsd9	0.0907915692377178	-0.129565961262251	1	0.015	0.012	0.003
Yeats4	0.0911272484332808	-0.215914873594499	1	0.054	0.048	0.006
Cdc14a	0.0911610081589109	0.18340119631974	1	0.013	0.011	0.002
Gdpd2	0.0914733851295786	-0.787909203802362	1	0.008	0.011	0.003
Taf10	0.0915596173087289	-0.207946803262276	1	0.04	0.035	0.005
Dact3	0.0924983540681926	-0.245757212799461	1	0.08	0.071	0.00900000000000001
Nup210l	0.0925823558128514	-0.14575769882263	1	0.031	0.026	0.005
Zfp11	0.0926548975098417	-0.210970283270576	1	0.032	0.028	0.004
Fam89b	0.0933607383746861	-0.192153020165979	1	0.029	0.025	0.004
Rgs22	0.0935020290131533	-0.253524238370267	1	0.052	0.046	0.006
Pln	0.0936394622481084	-0.778676002209548	1	0.008	0.01	0.002
Pemt	0.0936769036985315	-0.127278948893191	1	0.019	0.016	0.003
Kcnrg	0.0940989375838826	-0.255008393760789	1	0.091	0.081	0.01
Tnfaip8l3	0.0944529323684365	-0.208919088913298	1	0.061	0.054	0.007
Rraga	0.094556809208742	-0.546549355940515	1	0.034	0.038	0.004
Atp6v1g1	0.0949379838882602	-0.2432582913229	1	0.069	0.061	0.00800000000000001
Kmo	0.0951883840361077	-0.650940571898704	1	0.02	0.024	0.004
Dusp14	0.0952169053599306	-0.295984913557336	1	0.179	0.159	0.02
Tmem208	0.0956551019517473	-0.190017470449389	1	0.198	0.174	0.024
Utp3	0.095830867865532	-0.204581933863927	1	0.063	0.056	0.007
Tnfrsf25	0.0960366887952483	-0.133104801814217	1	0.041	0.036	0.005
Fam136a	0.0963786050716915	-0.165713676616802	1	0.041	0.035	0.006
Xrra1	0.0963840644980562	-0.208236091417369	1	0.015	0.012	0.003
Bzw1	0.0975394432837398	-0.208962530859842	1	0.166	0.147	0.019
Ftl1	0.0980115599923476	-0.233722572138038	1	0.08	0.07	0.01
Tgfb3	0.0981240721051608	-0.230688516778626	1	0.029	0.025	0.004
Ppdpf	0.0983799353100399	-0.164442142195694	1	0.021	0.018	0.003
Htr1b	0.0987527495836217	-0.121502274326854	1	0.019	0.016	0.003
Scml4	0.099220988085863	-0.203405269617572	1	0.064	0.057	0.007
A2ml1	0.0992991599082363	-0.735667950474445	1	0.008	0.01	0.002
Zfp646	0.099399131441528	-0.25393300393571	1	0.069	0.061	0.00800000000000001
Nr4a3	0.0994659184847139	-0.676031185474911	1	0.101	0.104	0.00299999999999999
Dstn	0.0996723298494936	-0.180359956082263	1	0.207	0.183	0.024
0610010K14Rik	0.0997277169429797	-0.114631254462845	1	0.017	0.014	0.003
Scoc	0.0997321267269234	-0.390238568091868	1	0.112	0.113	0.001
Nectin1	0.0999991207505001	-0.225319136646903	1	0.11	0.099	0.011
Zfpl1	0.100024703936929	-0.197513551213448	1	0.054	0.048	0.006
Mex3c	0.100378802126082	-0.207399685679572	1	0.133	0.118	0.015
Scg2	0.100428429920123	-0.507463512209815	1	0.067	0.07	0.003
Tbcc	0.100439594037352	-0.111725777811517	1	0.021	0.017	0.004
Kif22	0.100718531421168	-0.228422224918376	1	0.037	0.032	0.005
Psme3	0.100948072634587	-0.258137068522862	1	0.064	0.057	0.007
0610009B22Rik	0.101300504234589	-0.604001482899654	1	0.02	0.023	0.003
Ndufs7	0.101837872962332	-0.209132981639008	1	0.083	0.074	0.00900000000000001
Usp1	0.10201833440987	-0.189751109776972	1	0.076	0.068	0.00799999999999999
Mif	0.102774407649696	-0.480189115541977	1	0.048	0.052	0.004
Grp	0.103078287227367	-0.167198226719369	1	0.015	0.012	0.003
Tfb1m	0.103657152600774	-0.132003484923014	1	0.041	0.036	0.005
Blnk	0.103695941322211	-0.202064535179892	1	0.055	0.049	0.006
Nfkb2	0.104771510078744	-0.563044962343194	1	0.046	0.049	0.003
Ost4	0.104803759423812	-0.149505086117379	1	0.029	0.025	0.004
Arl6ip1	0.104841923645059	-0.187769298562621	1	0.196	0.172	0.024
Pcdh20	0.10492739822844	-0.128495729748514	1	0.022	0.019	0.003
Nalf2	0.105075369787501	-0.16652766983929	1	0.037	0.033	0.004
Sdhd	0.105791803851611	-0.251463708776595	1	0.035	0.031	0.004
Cox5b	0.106231980009817	-0.263893908325298	1	0.082	0.073	0.00900000000000001
Smim45	0.106513830672804	-0.141634471968023	1	0.03	0.026	0.004
Gtf2h5	0.107251416310053	-0.247145172114729	1	0.154	0.136	0.018
Smim18	0.107328126283981	-0.628179594063634	1	0.024	0.027	0.003
Gap43	0.107405387987599	-0.257584059826516	1	0.389	0.356	0.033
Ccdc107	0.107711573135771	-0.138269692772735	1	0.096	0.086	0.01
Ppp1r3e	0.107769288192669	-0.231834271902335	1	0.022	0.019	0.003
Raly	0.108012799789539	-0.210736781485731	1	0.052	0.045	0.007
Prorsd1	0.108202702592168	-0.672050409768573	1	0.01	0.012	0.002
Sema3a	0.108237791422329	-0.120096550940694	1	0.251	0.228	0.023
Aox2	0.10826287134217	-0.178750872819817	1	0.012	0.009	0.003
Nap1l3	0.108271154132464	-0.205024472426957	1	0.055	0.049	0.006
Spock3	0.108846822656667	-0.152269183175197	1	0.526	0.481	0.045
Il4	0.109146848130453	-0.645454531370025	1	0.02	0.023	0.003
Proca1	0.109308509046955	-0.175286900393545	1	0.024	0.02	0.004
Bmp6	0.10967316489921	-0.143194098888093	1	0.032	0.028	0.004
Tuba1a	0.109734012729368	-0.338317437092976	1	0.13	0.129	0.001
Fbxo5	0.110260291832081	-0.186360860778827	1	0.011	0.009	0.002
Wnt2b	0.110401238238122	-0.739031819052253	1	0.016	0.019	0.003
Clca3a2	0.110771821685641	-0.166515699692042	1	0.01	0.008	0.002
Fbxo30	0.111114073153972	-0.152159419836353	1	0.034	0.029	0.005
Trappc4	0.111214164512885	-0.217887926334623	1	0.074	0.065	0.00899999999999999
Dach1	0.111874206630826	-0.14394680504894	1	0.108	0.099	0.00899999999999999
Mcm4	0.111919339818484	-0.119063140868307	1	0.019	0.016	0.003
Lamtor5	0.112189367266638	-0.177826238129815	1	0.054	0.048	0.006
Ppib	0.112898470201221	-0.138435004355027	1	0.319	0.277	0.042
Mmgt1	0.112960318780643	-0.186714579070843	1	0.028	0.024	0.004
Gpc3	0.112994700675771	-0.423610655271911	1	0.033	0.036	0.003
Kansl1l	0.113011483426619	-0.226734023209178	1	0.486	0.429	0.057
Utp18	0.113106553250193	-0.195675520995109	1	0.181	0.16	0.021
Nt5c	0.113248614128062	-0.267686546272984	1	0.077	0.068	0.00899999999999999
H2ac25	0.113372655917545	-0.539910865621607	1	0.033	0.036	0.003
Ppp1r1b	0.113695898486896	-0.176826458731327	1	0.022	0.019	0.003
Tbc1d16	0.113715343932613	-0.199431758441273	1	0.044	0.038	0.006
Exoc8	0.113822088615032	-0.727930715571022	1	0.016	0.018	0.002
Cc2d2b	0.114070947991511	-0.116448229011194	1	0.013	0.011	0.002
Pea15a	0.114343114636885	-0.1957522093361	1	0.205	0.182	0.023
Ssna1	0.114553537670067	-0.22295366044111	1	0.076	0.068	0.00799999999999999
Spata33	0.114917110356567	-0.270073488219921	1	0.035	0.03	0.005
Pkp2	0.115198613288126	-0.111544453136098	1	0.136	0.125	0.011
Palmd	0.115579925387678	-0.37455713679847	1	0.134	0.135	0.001
Ints5	0.11563219667036	-0.278055556128786	1	0.018	0.015	0.003
Amot	0.115673926224443	-0.130833174974333	1	0.051	0.045	0.006
Eno4	0.115776201203799	-0.111975922036417	1	0.025	0.021	0.004
Plxdc2	0.116110397027699	-0.1399924400683	1	0.522	0.457	0.065
Naa11	0.116390891814505	-0.8129016834299	1	0.008	0.01	0.002
Arpin	0.116957260116183	-0.176233407535585	1	0.024	0.021	0.003
Cnp	0.11698473724617	-0.151189081622002	1	0.025	0.021	0.004
Epb41l4a	0.117347401305443	0.146985436821744	1	0.023	0.02	0.003
Nek10	0.117688739583598	-0.174272139934835	1	0.096	0.087	0.00900000000000001
Plrg1	0.117831424559583	-0.123860636732465	1	0.027	0.023	0.004
Gabarap	0.117965720419996	-0.193661010664392	1	0.061	0.054	0.007
Fastkd3	0.118644418242753	-0.225309885554152	1	0.024	0.02	0.004
Necap2	0.118969386331388	-0.285041066853743	1	0.093	0.083	0.01
Lhfpl3	0.118993859518933	-0.127850631817668	1	0.595	0.557	0.0379999999999999
Hpcal4	0.120598328529515	-0.413111028416232	1	0.146	0.144	0.002
Nptxr	0.120651969831658	-0.340612038639659	1	0.291	0.274	0.017
Siva1	0.120981777569453	-0.178847374623712	1	0.022	0.019	0.003
Uqcrh	0.121787280958559	-0.190287960252885	1	0.163	0.144	0.019
Hdx	0.121850623990346	-0.14069394816333	1	0.339	0.299	0.04
Kif18a	0.122148553644246	-0.157544571946219	1	0.018	0.015	0.003
Mxra8	0.122294209218847	-0.237212239312858	1	0.011	0.009	0.002
Hpse2	0.122538491103464	-0.661466962995159	1	0.012	0.01	0.002
Siah2	0.122708404677847	-0.275483305423273	1	0.081	0.072	0.00900000000000001
Igfbp5	0.122970367054184	-0.455862669584016	1	0.066	0.07	0.004
Msh6	0.123230084816855	-0.246286991226077	1	0.029	0.025	0.004
Hcn4	0.123726501512352	-0.378904695616121	1	0.015	0.013	0.002
Sh3rf2	0.12440961499419	-0.668370844621514	1	0.011	0.014	0.003
Tmed1	0.124994412228626	-0.28694230431502	1	0.044	0.038	0.006
Tmem216	0.125324484686735	-0.497034414473936	1	0.096	0.097	0.001
Myadm	0.126219117990349	-0.245204730088576	1	0.038	0.034	0.004
Fgf1	0.126242754377372	-0.441144529483964	1	0.094	0.096	0.002
Dipk2a	0.126865358506227	-0.400884601463869	1	0.085	0.088	0.00299999999999999
Inhba	0.126875618042669	-0.359191750506467	1	0.102	0.104	0.002
Eef1akmt2	0.127038718612933	-0.645518616263189	1	0.017	0.019	0.002
Iqcm	0.127131538260997	-0.235656345837929	1	0.097	0.088	0.00900000000000001
Car2	0.127585503632267	-0.193638073529379	1	0.021	0.018	0.003
Uprt	0.127787244124643	-0.20039446337109	1	0.049	0.043	0.00600000000000001
Smad5	0.128187902621649	-0.161609949498152	1	0.052	0.046	0.006
Irf2bp2	0.128327119171261	-0.219931418043426	1	0.06	0.054	0.006
Myo3b	0.128529329703533	-0.17661112825331	1	0.018	0.015	0.003
St18	0.128824775261466	-0.529297456841965	1	0.024	0.028	0.004
Mrpl32	0.129972748720145	-0.264352144659775	1	0.059	0.053	0.006
Lyn	0.130173013983312	-0.416446102348984	1	0.151	0.148	0.003
Shisal1	0.130697621174035	-0.155973742046161	1	0.118	0.107	0.011
Vwc2	0.131779383959456	-0.204968175170171	1	0.073	0.078	0.005
Dlec1	0.131950746245082	-0.172865169201875	1	0.02	0.017	0.003
Hspa5	0.13203340534064	-0.155458347353802	1	0.086	0.078	0.00799999999999999
Chchd10	0.132435937284068	-0.538735218075574	1	0.045	0.049	0.004
BC016579	0.132828601770564	-0.217092197995355	1	0.012	0.009	0.003
Plekhf2	0.133110059562783	-0.209274325556528	1	0.029	0.025	0.004
Slco2a1	0.133729574072493	-0.149669462591398	1	0.058	0.052	0.00600000000000001
Amer2	0.133874991383847	-0.243490846889237	1	0.113	0.101	0.012
Abhd17a	0.135409008792964	-0.25525991999235	1	0.083	0.074	0.00900000000000001
Ppp1r26	0.135842685797004	-0.254350276252437	1	0.023	0.02	0.003
Polr1g	0.13608750998735	-0.22445968466161	1	0.043	0.038	0.005
Gm3739	0.136401480881142	-0.251230020753218	1	0.025	0.022	0.003
Maged2	0.137372558491672	-0.133427553509687	1	0.02	0.017	0.003
Vgf	0.137681632988281	-0.199335313835542	1	0.106	0.095	0.011
Mrps11	0.137850688486034	-0.223067158388873	1	0.039	0.034	0.005
Polr2f	0.138374227862728	-0.491129770136215	1	0.04	0.043	0.003
Lxn	0.139461536326656	-0.694116283177153	1	0.009	0.011	0.002
Vmn2r29	0.139481870574536	-0.279797634378576	1	0.077	0.069	0.00799999999999999
Chchd1	0.140116463882217	-0.264762042897207	1	0.061	0.054	0.007
Maf	0.140613505003511	-0.163139237425966	1	0.067	0.06	0.00700000000000001
Tmbim6	0.140783271495248	-0.211620130990497	1	0.152	0.134	0.018
Mag	0.141339250729757	-0.499895516220993	1	0.01	0.012	0.002
Eya4	0.141874651780256	0.257996948694108	1	0.013	0.011	0.002
Nudt18	0.141892580084951	-0.202936263231288	1	0.026	0.023	0.003
Ubfd1	0.141909660499937	-0.272805848304635	1	0.076	0.068	0.00799999999999999
Hnrnph1	0.142984668745015	-0.145583548824098	1	0.437	0.369	0.068
Rsl1	0.143505847818113	-0.16952735548401	1	0.021	0.018	0.003
Cald1	0.143633267924144	-0.384437996719696	1	0.05	0.054	0.004
Xbp1	0.143717362178802	-0.221524209608017	1	0.067	0.06	0.00700000000000001
Tceal6	0.144067712904948	-0.256627594843088	1	0.056	0.05	0.006
Etaa1	0.14413244252521	-0.212161009952891	1	0.056	0.05	0.006
Orai3	0.144714295505537	-0.191756930628351	1	0.012	0.01	0.002
T2	0.144826261352397	-0.166940578185582	1	0.048	0.043	0.005
Ndufb8	0.145784560860868	-0.254775652117051	1	0.084	0.075	0.00900000000000001
Rpl36al	0.146322372780994	-0.392058325967574	1	0.097	0.098	0.001
Itgb8	0.147403841882879	-0.221920098589207	1	0.168	0.152	0.016
Mrps18c	0.147568204388818	-0.22945133297571	1	0.062	0.055	0.007
Atxn7l3	0.147637657862152	-0.18062317517071	1	0.093	0.084	0.00899999999999999
Slc25a43	0.147654122781252	-0.115757295140493	1	0.015	0.012	0.003
Romo1	0.147688723893013	-0.123132508150695	1	0.03	0.026	0.004
Tmem14a	0.148158764772135	-0.217621397561862	1	0.074	0.066	0.00799999999999999
C2cd4c	0.148184423116023	-0.173357304573535	1	0.011	0.009	0.002
Chrnb2	0.148704484867187	-0.342024293616185	1	0.055	0.049	0.006
Abtb2	0.148770288495308	0.200817131640603	1	0.014	0.012	0.002
Plpp3	0.148922564667558	-0.277453764294398	1	0.013	0.015	0.002
Thumpd1	0.149218139031083	-0.213475288005655	1	0.044	0.039	0.005
Mmachc	0.149635332780871	-0.148167370089283	1	0.011	0.009	0.002
Cisd3	0.150174578942872	-0.206067810645773	1	0.039	0.034	0.005
Atp5e	0.150466896512023	-0.58906129229579	1	0.044	0.046	0.002
Ccdc85b	0.150672265648015	-0.434824070845017	1	0.089	0.09	0.001
Nxph2	0.151055563146636	-0.139466878245959	1	0.017	0.014	0.003
Aoc2	0.151240570344122	-0.678362402974418	1	0.009	0.011	0.002
Or5v1b	0.151881461460925	-0.158924824538883	1	0.012	0.01	0.002
Plce1	0.152672970279584	-0.275615203928718	1	0.025	0.028	0.003
Hap1	0.152906217902903	-0.187166068228977	1	0.13	0.118	0.012
Pdlim5	0.153388761167802	-0.401284166736079	1	0.046	0.05	0.004
Pcgf1	0.1536197649522	-0.201778150499459	1	0.031	0.027	0.004
Nudt10	0.153767328208772	-0.195784599769645	1	0.033	0.029	0.004
Mea1	0.153798985370602	-0.184285486541931	1	0.017	0.015	0.002
Zmym1	0.154188310853498	-0.240232746565282	1	0.069	0.062	0.00700000000000001
Col12a1	0.155042168018581	-0.163785933740682	1	0.079	0.072	0.00700000000000001
Pop5	0.155246727786295	-0.293625425544794	1	0.118	0.105	0.013
Higd2a	0.155354446096135	-0.429359723142377	1	0.121	0.12	0.001
Marcks	0.155534791337231	-0.18241573242736	1	0.112	0.101	0.011
Timp2	0.155770802484853	-0.17517602376536	1	0.086	0.078	0.00799999999999999
Dusp4	0.156622943392732	-0.163398527897046	1	0.014	0.011	0.003
Mroh7	0.156685369365153	-0.248018417970714	1	0.017	0.015	0.002
Rgmb	0.157455632122043	-0.272049445440202	1	0.077	0.069	0.00799999999999999
Rbm3	0.157551502808826	-0.206469517926224	1	0.176	0.156	0.02
Lypd6b	0.157900509586408	-0.285910478991937	1	0.07	0.064	0.00600000000000001
Pold2	0.158773537038086	-0.103803496266448	1	0.016	0.013	0.003
Zkscan8	0.159115711643748	-0.238488054153964	1	0.074	0.067	0.00699999999999999
Pigf	0.160021183539818	-0.28572579867744	1	0.054	0.048	0.006
Tmtc2	0.160326383793202	-0.137326725423094	1	0.457	0.425	0.032
Pcp4l1	0.160866473301328	-0.499002078908411	1	0.022	0.024	0.002
Riox1	0.160931410395662	-0.231204258043686	1	0.011	0.009	0.002
Alg1	0.160934308676865	-0.267825505838713	1	0.039	0.035	0.004
Six4	0.161564422941436	-0.306603639154809	1	0.018	0.015	0.003
Tyms	0.161646983479997	-0.129572266030307	1	0.03	0.026	0.004
Tspan3	0.162420714990929	-0.118658851933482	1	0.221	0.197	0.024
Rpl18	0.162813798806537	-0.207742174535749	1	0.056	0.05	0.006
Rgs2	0.163068735420526	-0.198690632454873	1	0.053	0.048	0.005
Eif5a2	0.163217820776763	-0.215645804758164	1	0.03	0.026	0.004
Smim12	0.163867287987955	-0.185633639704872	1	0.039	0.034	0.005
Nlgn1	0.164052002000021	-0.101896217729389	1	0.995	0.993	0.002
Apcdd1	0.164621496467867	0.126613754837242	1	0.014	0.012	0.002
Tspyl5	0.164943828734567	-0.334276166149923	1	0.067	0.06	0.00700000000000001
Cox8a	0.165659571000844	-0.273257413902259	1	0.222	0.194	0.028
Dchs1	0.166161822723176	-0.130184929183883	1	0.022	0.019	0.003
Nlrc4	0.166203197808653	-0.119746002690697	1	0.01	0.009	0.001
Msrb1	0.166298980652322	-0.150703886211307	1	0.017	0.015	0.002
Gpr161	0.16640877605222	-0.184385491339439	1	0.025	0.022	0.003
Hnrnpa0	0.166745540597696	-0.523605080355837	1	0.059	0.062	0.003
Iqcj	0.167153894968346	-0.11150016178606	1	0.272	0.256	0.016
Nfkbib	0.167161128147661	-0.168234957162345	1	0.023	0.02	0.003
Ppp1r15b	0.168068108130494	-0.242496384730741	1	0.029	0.026	0.003
Mad2l1bp	0.168404661752848	-0.109371486897963	1	0.012	0.01	0.002
Fabp5	0.169222179029194	-0.345981530324277	1	0.039	0.035	0.004
Hccs	0.169274253199497	-0.193082285301947	1	0.051	0.046	0.005
Thap1	0.169429254438853	-0.14219153065802	1	0.019	0.016	0.003
H2-D1	0.169654601354367	-0.165260157631168	1	0.028	0.025	0.003
Gprc5b	0.16966155720798	-0.104728426477301	1	0.014	0.011	0.003
Pcdhb16	0.169782816977559	-0.253303538177146	1	0.054	0.048	0.006
H1f2	0.169805121947318	-0.539344024928869	1	0.04	0.043	0.003
Elk4	0.170957132271625	-0.204124174311098	1	0.09	0.081	0.00899999999999999
Atp5j	0.171663946530217	-0.197589539670337	1	0.127	0.114	0.013
Rhob	0.172435055765048	-0.450382866225003	1	0.035	0.037	0.00199999999999999
Adgra2	0.172626220162264	-0.219223920161463	1	0.032	0.028	0.004
Trim43c	0.172657822373787	-0.727928444039215	1	0.014	0.016	0.002
1110059G10Rik	0.173112639825651	-0.274915166630159	1	0.035	0.031	0.004
Cd200r1	0.173172509642708	-0.289599881833626	1	0.022	0.019	0.003
Bcas2	0.173625531194532	-0.271339340951784	1	0.131	0.116	0.015
Klhl1	0.173857280260406	-0.118147594328893	1	0.068	0.062	0.00600000000000001
Irf2bpl	0.173921077057433	-0.162485507892857	1	0.045	0.041	0.004
Tusc2	0.173966448053514	-0.246831324399662	1	0.026	0.023	0.003
Sumo2	0.174330604203035	-0.286374799031949	1	0.264	0.247	0.017
Aplp1	0.174474953882503	-0.139746041572134	1	0.307	0.268	0.039
Gucy1a1	0.174565527173959	-0.391124469117394	1	0.176	0.174	0.002
Gpr150	0.174961874919542	-0.202910973267655	1	0.028	0.024	0.004
Cdh2	0.175075641415782	-0.123679765215776	1	0.846	0.809	0.0369999999999999
Kcnc2	0.17509061616394	-0.171418265987174	1	0.72	0.69	0.03
