gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Abr	0.715626812939504	-0.114312983710583	1	0.085	0.088	0.00299999999999999
9030025P20Rik	0.715675118815531	-0.24092223242605	1	0.027	0.029	0.002
Telo2	0.715984332096899	0.128304281847969	1	0.056	0.053	0.003
Usf3	0.716601251061507	-0.150549465981321	1	0.107	0.111	0.004
Slc38a3	0.71758576802943	-0.126434018127456	1	0.114	0.106	0.00800000000000001
Zfp748	0.718068140381359	-0.313426128310982	1	0.015	0.016	0.001
Rrnad1	0.718103315510645	-0.233631789789651	1	0.069	0.071	0.00199999999999999
Sparc	0.71876351017107	-0.214354695884793	1	0.024	0.022	0.002
Lima1	0.71913019422181	-0.125684316791867	1	0.338	0.33	0.00800000000000001
Serac1	0.719375275200567	-0.277046920072742	1	0.05	0.052	0.00199999999999999
Cstpp1	0.719752850659192	-0.11334852920955	1	0.298	0.294	0.004
Samm50	0.719830667894773	-0.177935501620966	1	0.02	0.022	0.002
Aimp1	0.720078869097749	-0.195854062280657	1	0.072	0.075	0.003
Fnip1	0.720172981729079	-0.165301360308563	1	0.192	0.188	0.004
Lmbr1l	0.721096285233542	-0.169425275366567	1	0.026	0.028	0.002
Triqk	0.721682482277405	-0.156940257390367	1	0.045	0.042	0.003
Cldnd1	0.72200311584535	-0.256784731501767	1	0.014	0.016	0.002
Ing4	0.722477082282375	-0.212190536844144	1	0.064	0.066	0.002
Tfdp2	0.722634464915407	-0.136357827116391	1	0.109	0.111	0.002
Zfp57	0.722809112757088	-0.219987671647393	1	0.032	0.034	0.002
Btf3	0.722916175748362	-0.231297359283059	1	0.014	0.016	0.002
Rab2b	0.722962976710812	-0.170612075696998	1	0.105	0.108	0.003
Rabepk	0.723037978005589	-0.345442003859914	1	0.031	0.033	0.002
Lsm14a	0.723622850362646	-0.185580760932351	1	0.149	0.149	0
Ppme1	0.724462775148975	-0.129623454814356	1	0.066	0.068	0.002
Adcy2	0.72510912085418	-0.466881305293357	1	0.014	0.016	0.002
Colec12	0.725181755282422	-0.151877149958817	1	0.02	0.022	0.002
AU022252	0.725203589993122	-0.122132660016832	1	0.032	0.034	0.002
Slc25a3	0.725530117278154	-0.299080801038494	1	0.061	0.062	0.001
Mrpl48	0.726492050394987	-0.216028884664968	1	0.084	0.087	0.00299999999999999
Klhl11	0.726811162680364	-0.238352204408282	1	0.021	0.023	0.002
Ethe1	0.726846806317345	-0.219991832067894	1	0.014	0.016	0.002
Taf4b	0.7270674141225	-0.113217901572486	1	0.052	0.055	0.003
Hus1	0.727296873023743	-0.247846467701847	1	0.026	0.028	0.002
Slf1	0.727549393283269	-0.101599555629832	1	0.126	0.117	0.00899999999999999
Zfp60	0.727564106740999	-0.190599626251267	1	0.071	0.074	0.003
Chst9	0.728339738603821	-0.257799154429697	1	0.164	0.162	0.002
Gtf3a	0.728597724969797	-0.217235587710897	1	0.017	0.016	0.001
Pcmt1	0.728668649533453	-0.154284731328093	1	0.1	0.102	0.00199999999999999
Cdc25a	0.729464955153638	-0.242853207982856	1	0.026	0.029	0.003
Bard1	0.729672423670866	0.144708920553193	1	0.018	0.016	0.002
Shf	0.729701481429868	-0.257429827095846	1	0.031	0.033	0.002
Eif1	0.7302986027887	0.137054012487046	1	0.025	0.023	0.002
Mfap3l	0.730802672757067	-0.123018706275256	1	0.038	0.041	0.003
Gle1	0.731493280532146	-0.19813218159713	1	0.068	0.071	0.00299999999999999
Pnp	0.732123357519787	0.140556367806091	1	0.018	0.016	0.002
Abcc10	0.732177186195	0.139109481675891	1	0.026	0.024	0.002
Pigt	0.732178874097169	-0.134601331925245	1	0.056	0.053	0.003
Ggact	0.732412859436652	-0.209304788370852	1	0.061	0.064	0.003
Sart1	0.733720680051773	-0.112600018941957	1	0.026	0.028	0.002
Scyl1	0.733771373478199	-0.106416874458661	1	0.02	0.022	0.002
Usp22	0.734131490217533	-0.195837500629571	1	0.085	0.087	0.00199999999999999
Ltv1	0.734158436373451	-0.228205490165099	1	0.025	0.027	0.002
Tmem8b	0.73456803753169	-0.358611845877463	1	0.02	0.021	0.001
Sec14l2	0.734965922613853	-0.230702848971293	1	0.036	0.038	0.002
Tyw5	0.735923674373003	-0.108092564873101	1	0.073	0.076	0.003
Timm21	0.736196009580417	-0.188471392480599	1	0.031	0.033	0.002
Arl1	0.736199262475188	-0.133544017670995	1	0.014	0.016	0.002
M6pr	0.736391384721583	-0.118910001447466	1	0.026	0.028	0.002
Slx4	0.736609703956102	0.118567750057812	1	0.018	0.016	0.002
Polr2k	0.736917076935539	-0.563280484983598	1	0.013	0.014	0.001
Morn2	0.736942351877767	0.108790664899943	1	0.011	0.01	0.000999999999999999
Hps3	0.737279047379954	-0.115655909633494	1	0.079	0.081	0.002
Prdx3	0.737616884672107	-0.120154948047777	1	0.02	0.022	0.002
Mov10	0.73903287620829	-0.293086715235679	1	0.02	0.021	0.001
Steep1	0.739040844547779	-0.186934468984586	1	0.07	0.073	0.00299999999999999
Tmem86b	0.739542113832795	-0.127541756060458	1	0.02	0.022	0.002
Tap1	0.740951267031848	0.154680716583552	1	0.011	0.01	0.000999999999999999
Kdm2a	0.74095684291589	-0.134461636918704	1	0.298	0.295	0.003
Limch1	0.741227476451929	-0.160222217321699	1	0.241	0.239	0.002
Naga	0.741412033539242	0.105222985553667	1	0.015	0.013	0.002
Plscr3	0.741945931227099	-0.290290554279282	1	0.025	0.027	0.002
Cplane2	0.742252974915384	0.319418394878396	1	0.011	0.01	0.000999999999999999
Dennd10	0.742256663626954	-0.134605691199231	1	0.115	0.117	0.002
Snx11	0.742294598358415	-0.140813723734524	1	0.022	0.02	0.002
Sptssa	0.742325740187324	-0.118828390166276	1	0.031	0.034	0.003
Mmp19	0.742357405379822	-0.107494774827308	1	0.015	0.013	0.002
9530068E07Rik	0.742594239895342	-0.277819595471704	1	0.024	0.026	0.002
Coa7	0.742642516805751	-0.17825061535692	1	0.02	0.021	0.001
Aif1l	0.743270858030769	-0.260109041007171	1	0.02	0.021	0.001
8030462N17Rik	0.743581351648128	-0.162728387713094	1	0.089	0.091	0.002
Iqcc	0.74377256467307	0.119076607503451	1	0.011	0.01	0.000999999999999999
Prox2	0.744135110743914	-0.166903096379721	1	0.02	0.021	0.001
A930009A15Rik	0.744358464813411	-0.166236976805156	1	0.322	0.309	0.013
Mcm7	0.744764280088114	0.113922748473752	1	0.034	0.032	0.002
Atxn2l	0.745023990197868	-0.192627506298122	1	0.063	0.066	0.003
Dok5	0.74503441446654	-0.218288163578849	1	0.034	0.036	0.00199999999999999
Dpagt1	0.745479883021363	-0.201338196564496	1	0.015	0.013	0.002
Rrp9	0.745607245333778	0.22833363528136	1	0.019	0.017	0.002
Slc22a3	0.745669259188992	-0.16459087445552	1	0.015	0.013	0.002
Wnt4	0.74585865072442	-0.406958971121257	1	0.013	0.015	0.002
Trim28	0.746630276543061	-0.242957165422347	1	0.018	0.016	0.002
Taf13	0.74668208094155	0.246470922174182	1	0.022	0.02	0.002
Dio2	0.746709033558239	-0.334122739897569	1	0.036	0.033	0.003
Duxbl1	0.746830450316599	-0.178334343079954	1	0.026	0.028	0.002
Dhodh	0.74700621374419	0.184978551341815	1	0.023	0.021	0.002
Tbc1d22b	0.748485873547568	-0.269165047880261	1	0.077	0.079	0.002
Catsper2	0.750055523637283	0.103036873362077	1	0.022	0.02	0.002
Zfp330	0.75050670641864	-0.195694304974391	1	0.041	0.043	0.00199999999999999
Btg3	0.750736149344243	-0.222601846747362	1	0.024	0.026	0.002
Tmed1	0.750984167691114	-0.430580124011901	1	0.019	0.02	0.001
Dynlt1a	0.751310992566003	-0.400431307467159	1	0.013	0.014	0.001
Il33	0.751798819033233	-0.299326139623389	1	0.013	0.014	0.001
Mypop	0.751976713674535	0.167079488153028	1	0.026	0.025	0.000999999999999997
Efna2	0.752531961027727	0.275778707589177	1	0.019	0.017	0.002
Zbtb8a	0.753360532534065	-0.160124720049517	1	0.013	0.014	0.001
Cenpk	0.753581032531145	0.187306888598052	1	0.034	0.032	0.002
Slc18b1	0.754295886075382	-0.166082230097964	1	0.058	0.054	0.004
Phf5a	0.754710453077325	-0.22985698676241	1	0.024	0.025	0.001
Rffl	0.754797414964138	-0.210348459757535	1	0.061	0.064	0.003
Steap3	0.7549056505449	-0.281395877169422	1	0.018	0.02	0.002
Rarg	0.754970983943505	-0.114465374476648	1	0.057	0.06	0.003
Setd4	0.75509215897304	-0.211897213405187	1	0.029	0.031	0.002
Tubb4a	0.755146040522658	-0.290048444881289	1	0.033	0.035	0.002
Etfbkmt	0.755576482890755	0.219746736844279	1	0.015	0.014	0.000999999999999999
Eci2	0.755606718343502	-0.280457680312258	1	0.053	0.055	0.002
Adcy10	0.755802737858679	-0.119251079776044	1	0.073	0.075	0.002
Taf6	0.757072828822476	-0.499945515132674	1	0.037	0.038	0.001
Tmed2	0.757130683850582	-0.175786404480548	1	0.04	0.043	0.003
Tmtc3	0.757422034005405	-0.133342301122394	1	0.075	0.078	0.003
Mplkip	0.757785667742741	-0.111472216134757	1	0.047	0.049	0.002
Lrrc9	0.757791500830915	-0.363074358817585	1	0.012	0.013	0.000999999999999999
Lyar	0.758543097389911	0.197969680568878	1	0.015	0.014	0.000999999999999999
Gar1	0.758543098253524	0.134723538031223	1	0.015	0.014	0.000999999999999999
Rex1bd	0.759503966395853	-0.75164721116939	1	0.012	0.013	0.000999999999999999
Calu	0.759534169556471	-0.139961393484012	1	0.045	0.047	0.002
Mcc	0.76071284326208	-0.198636366228939	1	0.068	0.07	0.002
Axl	0.761007120467108	-0.229106844521719	1	0.039	0.041	0.002
Dtd1	0.761133205089625	-0.119942207751292	1	0.192	0.192	0
Mtmr14	0.761378976173949	-0.19921382709496	1	0.04	0.042	0.002
Rab4b	0.761432459797304	-0.111882310186042	1	0.046	0.048	0.002
Akr1a1	0.76165133104812	-0.122954181663542	1	0.056	0.059	0.003
Mthfd2	0.762431350410529	-0.25561277630996	1	0.03	0.032	0.002
H2-K1	0.762632150890636	0.200243114274863	1	0.039	0.037	0.002
Bora	0.762991398066735	0.324113113237733	1	0.026	0.025	0.000999999999999997
Adh5	0.763528068274539	0.11365012689955	1	0.02	0.018	0.002
Ttc23	0.763927490999785	-0.368302438742523	1	0.035	0.037	0.00199999999999999
Tvp23a	0.763952412069402	0.114601552951286	1	0.052	0.049	0.003
Thyn1	0.764103953100449	-0.163691863177322	1	0.018	0.02	0.002
Sbno2	0.7641810810959	-0.231434486923161	1	0.034	0.036	0.00199999999999999
Usp21	0.764597673781934	0.169394725124497	1	0.02	0.018	0.002
Lpgat1	0.764850371848896	-0.173142302865214	1	0.012	0.013	0.000999999999999999
Rab11fip5	0.765301366320924	-0.106784735308004	1	0.013	0.014	0.001
Septin4	0.765337045595696	-0.259580252296945	1	0.034	0.036	0.00199999999999999
Bmp4	0.765808294460993	0.190804344145494	1	0.012	0.011	0.001
Nhsl1	0.766094464482056	-0.100173290631328	1	0.213	0.21	0.003
Pwwp3b	0.766390205333613	0.146996932640626	1	0.031	0.029	0.002
Fbxo5	0.76707294594912	-0.683627322667744	1	0.012	0.013	0.000999999999999999
Lrrc38	0.7670792961688	0.196966784122376	1	0.012	0.011	0.001
B3galt5	0.767275093493716	-0.291703818170553	1	0.012	0.013	0.000999999999999999
Ube2e1	0.767303488457443	-0.112683696494515	1	0.103	0.105	0.002
Ube2f	0.767640007023972	-0.216268289257333	1	0.059	0.061	0.002
Ngdn	0.76779422700468	-0.170725559335299	1	0.024	0.025	0.001
Kifbp	0.768103365337911	-0.111557568949672	1	0.066	0.069	0.003
Serpinc1	0.768690568020486	-0.231788499172981	1	0.012	0.013	0.000999999999999999
Pofut2	0.769803267859338	-0.194988514085001	1	0.012	0.013	0.000999999999999999
Gosr2	0.77027793283	-0.198698086737324	1	0.033	0.034	0.001
Chaf1a	0.770561055085684	-0.240646575876171	1	0.017	0.019	0.002
Pmp22	0.77092956396748	-0.174304572727258	1	0.054	0.056	0.002
Tfdp1	0.772290499135148	-0.124358057563243	1	0.061	0.064	0.003
Cep85	0.772317697312029	-0.155960640979491	1	0.079	0.08	0.001
Nacc1	0.773604632839259	-0.10433305265291	1	0.061	0.057	0.004
Eloc	0.77395097177617	-0.227283387378098	1	0.042	0.043	0.000999999999999994
Mfsd8	0.774724413099549	-0.16776417209162	1	0.077	0.079	0.002
Zscan21	0.774735697589178	-0.151613375776311	1	0.088	0.09	0.002
Gps1	0.775615109099335	-0.208789661354214	1	0.017	0.019	0.002
Atg5	0.777155398446201	-0.123263812581986	1	0.104	0.106	0.002
Orc2	0.777383929716576	-0.16482881603793	1	0.108	0.109	0.001
Wiz	0.77766546087331	-0.186222983086959	1	0.043	0.044	0.001
Egln3	0.777798246573887	-0.158214496180184	1	0.018	0.02	0.002
Pik3c2b	0.777951905295433	-0.20947169018686	1	0.076	0.078	0.002
Tcp1	0.77845649573254	-0.20237928213599	1	0.044	0.046	0.002
Eml5	0.778482480179362	-0.109103207586343	1	0.204	0.203	0.000999999999999973
Mms22l	0.779401088217806	-0.298746737792625	1	0.083	0.085	0.002
Mettl23	0.77968720100549	-0.13907281062436	1	0.035	0.037	0.00199999999999999
Por	0.779696203632267	-0.217564329222361	1	0.041	0.043	0.00199999999999999
Tmem259	0.78079221339245	-0.245038224902457	1	0.069	0.07	0.001
Stag3	0.782225065835132	-0.213064945976305	1	0.011	0.012	0.001
Nipal3	0.782656258697263	-0.130308608329946	1	0.037	0.034	0.003
Hinfp	0.783006302460328	-0.153584548621097	1	0.043	0.045	0.002
2700097O09Rik	0.783255189104327	-0.106233589100786	1	0.123	0.125	0.002
Pcdhga9	0.783273581490023	-0.361699001025066	1	0.011	0.012	0.001
Polr3a	0.783407835310134	-0.179158806715035	1	0.058	0.06	0.00199999999999999
Zyx	0.783902882540588	-0.340447396057887	1	0.011	0.012	0.001
Mocs1	0.784029661008562	-0.306912667225648	1	0.032	0.034	0.002
Zcchc18	0.784102492070296	-0.207415788356976	1	0.017	0.018	0.000999999999999997
Pals2	0.784323826020235	-0.178479855148284	1	0.258	0.249	0.00900000000000001
Arfgap3	0.784903965901339	-0.140268366351977	1	0.039	0.041	0.002
Dmac2	0.785285126537695	-0.21502344009888	1	0.023	0.025	0.002
Coq8b	0.785585437633502	-0.140865073815847	1	0.028	0.029	0.001
Ccndbp1	0.786005463262084	-0.108584143605152	1	0.017	0.019	0.002
Gnal	0.786550245102914	-0.212646874620023	1	0.046	0.048	0.002
Nipsnap3b	0.786559159724616	0.11007538289902	1	0.016	0.015	0.001
Angel1	0.788164405531148	-0.34036533363345	1	0.017	0.018	0.000999999999999997
Gipc1	0.788674910282644	0.15953009064545	1	0.02	0.019	0.001
Ccdc90b	0.789106714117936	-0.198600877742281	1	0.059	0.06	0.001
Arl6ip4	0.789547624245149	-0.113831447436209	1	0.031	0.029	0.002
Sec24c	0.789716955663119	-0.174756293072364	1	0.063	0.065	0.002
Cyb5r2	0.789721563729079	-0.18909742495392	1	0.017	0.018	0.000999999999999997
Gde1	0.790474381139551	-0.110712250267363	1	0.023	0.025	0.002
Adcyap1r1	0.790675905655833	-0.177405930536348	1	0.22	0.217	0.003
Irak4	0.791044655431488	-0.229983392520448	1	0.016	0.015	0.001
Zfr2	0.791191458787244	-0.128698314971645	1	0.069	0.07	0.001
Stt3a	0.791386259417231	-0.149379687894671	1	0.054	0.052	0.002
Zfp827	0.791702228703233	-0.120804242087779	1	0.345	0.335	0.00999999999999995
Cops8	0.791768156270363	-0.15734228016745	1	0.046	0.048	0.002
Chic1	0.792404824815555	-0.138898343734684	1	0.123	0.124	0.001
Zfp964	0.792427269419026	0.169315222631847	1	0.024	0.022	0.002
Adamts1	0.793167486305261	-0.194439166066259	1	0.028	0.029	0.001
Chsy1	0.793628381449121	-0.134307092182434	1	0.113	0.108	0.005
Asb8	0.793878715297615	0.107060012801638	1	0.056	0.054	0.002
Gpaa1	0.793892301322399	0.153281715955158	1	0.032	0.03	0.002
Slc25a19	0.793979936227769	-0.413783421299777	1	0.026	0.028	0.002
Ppp3r1	0.794299371638907	-0.183774911227105	1	0.016	0.017	0.001
Tyms	0.794493636829862	-0.218405540386327	1	0.043	0.04	0.003
Evpl	0.794805165445494	-0.418025366493877	1	0.02	0.018	0.002
Qpctl	0.794894886934389	-0.11183697155304	1	0.016	0.015	0.001
Sra1	0.796014661153406	0.154716963798661	1	0.02	0.019	0.001
Hspe1	0.796514754304	-0.21233927046854	1	0.016	0.017	0.001
Med16	0.796598551027873	-0.355179780961855	1	0.01	0.011	0.000999999999999999
Usp12	0.797255004117448	-0.197840187981861	1	0.066	0.068	0.002
Enho	0.797334143162381	-0.309101674928437	1	0.022	0.024	0.002
Bahd1	0.79736085801301	-0.273761286677984	1	0.01	0.011	0.000999999999999999
Rgl3	0.79797019340702	-0.100376513654288	1	0.04	0.038	0.002
Ift27	0.798371244053798	0.115184778335324	1	0.013	0.011	0.002
Ptprr	0.798795621646744	-0.108735325796555	1	0.207	0.206	0.001
Ccdc127	0.799182412859331	-0.126630313695689	1	0.045	0.043	0.002
Orai1	0.799577805180552	-0.102686958610367	1	0.129	0.124	0.005
Snap23	0.799883213010749	-0.11217206374084	1	0.084	0.085	0.001
Pam	0.800695187232455	-0.124072112769921	1	0.128	0.129	0.001
Mrps17	0.800785793867609	-0.231118549570994	1	0.032	0.034	0.002
Efnb3	0.800848140333002	-0.240440967427051	1	0.01	0.011	0.000999999999999999
Zfp759	0.800848142261454	-0.130186997857508	1	0.01	0.011	0.000999999999999999
Ankrd44	0.801084498244696	-0.100572101883593	1	0.302	0.288	0.014
Tceal8	0.801938733421074	-0.178272477607565	1	0.01	0.011	0.000999999999999999
Recql	0.802484031278372	-0.313730042605725	1	0.033	0.035	0.002
Rfc3	0.802763535180422	-0.438186860509735	1	0.026	0.028	0.002
Tiparp	0.802857050805951	-0.111542988488104	1	0.131	0.125	0.00600000000000001
Akr1b10	0.802943997722031	-0.241957555338299	1	0.041	0.043	0.00199999999999999
Mpi	0.803029713482532	-0.132918765316227	1	0.01	0.011	0.000999999999999999
Zfp973	0.8032154167575	-0.178910492292399	1	0.031	0.033	0.002
Rars	0.8036510461861	-0.149052190953649	1	0.09	0.091	0.001
Rnft1	0.803861909692027	-0.239282781141684	1	0.033	0.034	0.001
Ubald1	0.80433939906627	-0.214175861793469	1	0.01	0.011	0.000999999999999999
Ccnt1	0.80447603364957	-0.103999685429479	1	0.13	0.131	0.001
Prpf3	0.804484741661337	-0.15576885649111	1	0.068	0.064	0.004
Tlr5	0.805431221164357	-0.184457603237371	1	0.01	0.011	0.000999999999999999
Ulk3	0.805436251023143	-0.144248001486473	1	0.013	0.011	0.002
Entpd7	0.805527257938868	0.10641636937559	1	0.029	0.027	0.002
Dap	0.805748153510809	-0.21614859920077	1	0.016	0.017	0.001
Snap29	0.8076113058748	-0.157485073231808	1	0.022	0.023	0.001
Mex3a	0.808238762147546	-0.278648948660072	1	0.016	0.017	0.001
Dennd11	0.808265364803522	-0.243637922810302	1	0.086	0.087	0.001
Kcnk1	0.809297978807329	-0.235467290987865	1	0.035	0.036	0.000999999999999994
Nemp1	0.809376348649428	-0.13720025128731	1	0.027	0.025	0.002
Rhbdd2	0.809753820410203	0.10472601849788	1	0.024	0.023	0.001
Zbtb10	0.809804365926959	-0.168421876686997	1	0.047	0.048	0.001
Cbfa2t2	0.810019510226426	-0.106150606854311	1	0.166	0.158	0.00800000000000001
Wdr5	0.810034259829205	-0.102703591018907	1	0.044	0.046	0.002
Tarsl2	0.810047109909811	-0.168566291322985	1	0.046	0.048	0.002
Hmgb3	0.8101079951285	-0.206925265106142	1	0.016	0.017	0.001
Slc27a1	0.810223022246344	-0.246851617443198	1	0.079	0.08	0.001
Atg16l2	0.810330087027198	-0.194838447044173	1	0.149	0.147	0.002
Pgpep1	0.81043872008413	0.221282213188136	1	0.032	0.03	0.002
Zmym3	0.810533972995381	-0.231229146721728	1	0.015	0.016	0.001
Cpeb2	0.810600996571656	-0.134360706019346	1	0.357	0.345	0.012
Acvr1b	0.810820369727513	-0.122428839961155	1	0.016	0.017	0.001
Rpe	0.810874743587069	-0.127662840213834	1	0.058	0.06	0.00199999999999999
Anp32b	0.810950285404033	0.139352823705503	1	0.054	0.052	0.002
Ppm1f	0.811379772179861	-0.312192323394838	1	0.021	0.022	0.000999999999999997
Tmem248	0.811673663053049	-0.274378457353182	1	0.036	0.037	0.001
Slc12a4	0.812109100358014	-0.135718314960699	1	0.064	0.066	0.002
Ccp110	0.812126387934031	-0.296491523096503	1	0.04	0.042	0.002
Vps39	0.813514896456745	-0.167039541754719	1	0.065	0.066	0.001
Atosa	0.813803845736086	-0.121145624110823	1	0.128	0.127	0.001
Arhgef4	0.813887830995258	-0.116165377087577	1	0.117	0.117	0
Dtx3l	0.814307844112681	-0.271496541805159	1	0.01	0.011	0.000999999999999999
Acad9	0.815129292666969	-0.196806500144575	1	0.036	0.038	0.002
Tom1l1	0.815878885070256	-0.236391593035383	1	0.036	0.037	0.001
Garem1	0.816482575455699	-0.129543665219146	1	0.032	0.034	0.002
Gtf2h4	0.816577475651513	-0.286890392389658	1	0.01	0.011	0.000999999999999999
Zfp958	0.816994315191594	-0.115341709400307	1	0.032	0.034	0.002
Dpp7	0.817258666414733	-0.286434505061029	1	0.01	0.011	0.000999999999999999
Slc66a1	0.817539036603644	0.109878734978284	1	0.021	0.02	0.001
Parva	0.817724421341209	0.104989227827147	1	0.017	0.016	0.001
Ankrd46	0.817807705626917	-0.130177334524249	1	0.031	0.033	0.002
Prelid3b	0.818167136368394	-0.352104154096115	1	0.01	0.011	0.000999999999999999
Frem1	0.818167136368394	-0.36757218572878	1	0.01	0.011	0.000999999999999999
Acot6	0.819034613373938	-0.190972789251428	1	0.022	0.023	0.001
Capn2	0.819586305623768	0.148252287057218	1	0.073	0.07	0.00299999999999999
St18	0.820074416750503	-0.345531271822009	1	0.024	0.023	0.001
Cops2	0.820303627206351	-0.136650214931409	1	0.072	0.073	0.001
Anapc2	0.820325384312903	-0.133568160990144	1	0.041	0.043	0.00199999999999999
Wdr44	0.820657319852774	-0.17580012609141	1	0.112	0.111	0.001
Atp11a	0.820959276492642	-0.130043520302983	1	0.127	0.128	0.001
Dmgdh	0.821576060782465	-0.396017434078735	1	0.01	0.011	0.000999999999999999
Uimc1	0.821632275614947	-0.10984848267234	1	0.154	0.147	0.00700000000000001
Bin3	0.821878957120062	-0.185839342416446	1	0.028	0.026	0.002
Ppil3	0.822547080074004	-0.18807883168637	1	0.024	0.023	0.001
Pomp	0.822612392854446	0.224335633569168	1	0.013	0.012	0.000999999999999999
Fbxl3	0.822780855645338	-0.112729399353925	1	0.146	0.138	0.00799999999999998
Slc25a37	0.823002680583524	-0.152068365083644	1	0.026	0.028	0.002
Saysd1	0.82339553673645	-0.138690176797951	1	0.01	0.011	0.000999999999999999
Sf1	0.82373959852415	-0.141840560508205	1	0.11	0.11	0
Pwwp3a	0.823833479229557	0.114214314736305	1	0.038	0.036	0.002
Rbmxl1	0.824161488503017	-0.281299627000497	1	0.026	0.027	0.001
Tmem126b	0.825861796008318	0.118296868735253	1	0.021	0.02	0.001
Dcp1a	0.825881648415655	-0.101463153354214	1	0.098	0.093	0.005
Unk	0.826335433472384	-0.111635373497491	1	0.116	0.118	0.00199999999999999
Tmem126a	0.82657353215482	-0.262375846244121	1	0.107	0.107	0
Tox2	0.826643425428291	-0.367331984848758	1	0.049	0.05	0.001
Top2b	0.827168576359766	-0.115735979694295	1	0.316	0.303	0.013
Il11ra1	0.827635413633371	-0.168289002527561	1	0.02	0.021	0.001
Ppfia1	0.82773174422153	-0.159054314838096	1	0.16	0.16	0
Pgghg	0.828909485312075	0.155989251148636	1	0.013	0.012	0.000999999999999999
Lpo	0.829112802792272	0.224251694531105	1	0.013	0.012	0.000999999999999999
Ddr2	0.829365288301771	-0.398842297098114	1	0.03	0.031	0.001
Nolc1	0.829697599045158	-0.252959372477363	1	0.03	0.031	0.001
Zfp157	0.830455329893305	-0.101401913026868	1	0.12	0.123	0.003
Sdccag8	0.831629698633034	-0.143396839704464	1	0.121	0.12	0.001
