gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tnk2	1254.95404755325	0.111958266895223	0.0684783001833576	1.63494518110764	0.102060539906403	0.609880836503314
Rubcn	1166.97484426109	0.0986247394944047	0.036239215835354	2.72149209691754	0.00649879390215054	0.397898409387326
Fyttd1	1595.60080102023	0.0524079766030421	0.028852969322585	1.8163806995774	0.0693119937561566	0.565306974208716
Lrch3	2250.14579081413	0.0567111090293662	0.0498354643095659	1.13796690399211	0.255134302353545	0.728734159413398
Iqcg	22.8784677824604	-0.481848613703914	0.21409264031789	-2.25065473053372	0.0244074140729356	0.486087210936998
Rpl35a	544.739244630141	-0.0280359136390411	0.262788961930331	-0.10668603975259	0.915038058055798	0.982104320514499
Lmln	515.534168501869	0.0572177396772217	0.0661953989486701	0.864376385458302	0.387381160923425	0.801143282068338
Osbpl11	683.644006854627	0.0873448613678763	0.0593743790694751	1.4710867336511	0.141267662280389	0.651377237361582
Snx4	896.40972137879	0.112948290150885	0.0482372582481342	2.34151554737781	0.019205626026751	0.467305002771238
Zfp148	4840.05820968818	-0.00850765071831626	0.0297632428803089	-0.285844212357144	0.774997443675477	0.947431207067058
Slc12a8	213.721371159624	0.00691690268759575	0.113631282042511	0.0608714657026228	0.951461574362393	0.989983365701216
Heg1	571.90130959256	-0.0595214785179411	0.0910982993750087	-0.653376395896474	0.513513652134752	0.855304674222212
Itgb5	18.0930188346633	0.0371218063370564	0.422485747409925	0.0878652275600631	0.92998379406539	0.986387265936238
Umps	124.934019334135	-0.00179317386165096	0.122981458082685	-0.0145808473050087	0.988366579266393	0.998152000682273
Kalrn	44941.3067918037	0.0940964395907656	0.0510531971720489	1.8431057172318	0.065313576765359	0.560631182736757
Ccdc14	96.9680204995875	-0.0312779123815087	0.119290758725764	-0.262198955858879	0.793168058345118	0.951647765636217
Mylk	72.5737035652027	-0.20141161382051	0.176757327572433	-1.13948098552222	0.254502594615202	0.727975384155964
Hacd2	1383.81528885996	-0.0371804000979845	0.0477024620892631	-0.7794230836222	0.435730530351931	0.82487278590596
Adcy5	770.561316687966	-0.0397247637304113	0.111073344992509	-0.357644435153099	0.720609420397392	0.929490734830373
Sec22a	1234.96758796025	-0.066030471855465	0.037474985571822	-1.76198791935265	0.0780713386080583	0.579855962886698
Pdia5	342.84291807179	0.0552329411831775	0.0942329670417944	0.58613182750237	0.557786929510712	0.871898801559593
Sema5b	664.984138418866	0.0917145699478826	0.155321810301695	0.590480949003475	0.554868254354443	0.871356333565775
Slc49a4	789.719251277991	0.0715970730813953	0.0510128978596704	1.40350923169174	0.160465041048999	0.670468526030853
Hspbap1	450.46037563071	0.0805354604299233	0.0572770112306981	1.40606953295007	0.159703478339834	0.670255401206874
Dtx3l	14.8725337961648	-0.0705225991998645	0.249630474987136	-0.282507971847182	0.777554034783213	0.94790925057504
Parp9	77.2027645101217	0.262961419818177	0.122430570440712	2.14784117129895	0.0317263750906472	0.510665522318766
Kpna1	1899.92977014709	-0.0418704909326165	0.061552622998831	-0.680238938532508	0.496353180709239	0.848687144184431
Wdr5b	26.8889322002496	-0.177392290079701	0.211844016931919	-0.837372197944635	0.402383388235301	0.809524077828068
Fam162a	342.058822860138	-0.102644073138643	0.0557860084268737	-1.83996087967456	0.0657739809218352	0.563184474861294
Ccdc58	737.983387211692	0.0108077643599363	0.0740315938297317	0.145988540849107	0.883930434584881	0.975509139818123
Slc15a2	61.8167387803538	-0.478094633586939	0.521962267946874	-0.915956311301032	0.359689809869252	0.785976528537304
Eaf2	495.045370058748	-0.259334680496347	0.141529093776015	-1.83237717120391	0.066895246815798	0.564588910692449
Iqcb1	1256.43137924102	-0.0269844579630728	0.0427612512735322	-0.631049306542985	0.528008285679222	0.862012817135214
Golgb1	2683.9408560148	-0.00508759377201675	0.0413586919784878	-0.123011476636229	0.902098009949713	0.979036267438423
Polq	248.232841040092	-0.190272211936104	0.0943540272679081	-2.01657753723481	0.0437396191235993	0.542097403975345
Stxbp5l	15610.3981165056	-0.00647725023033971	0.0668073451296258	-0.0969541630156378	0.922762795501683	0.984949200418131
Gtf2e1	258.625584914586	-0.0842145317389096	0.116982188284444	-0.719891916657781	0.471591545334067	0.840718135999144
Rabl3	176.198612208908	-0.191687623128734	0.139745853379929	-1.37168737742501	0.170160779538558	0.678475976727486
Ndufb4	234.522896786074	-0.00122315944042305	0.0884457347151766	-0.0138294904142298	0.98896601483295	0.998152000682273
Fstl1	632.445399193875	-0.0656687550627217	0.0627078230264519	-1.04721790509329	0.294999089048843	0.748022165105105
Lrrc58	1021.99354076121	0.00714719244769446	0.0510884468610925	0.139898409265159	0.888740258152163	0.976406870768252
Gpr156	23.4563202409924	-0.173581533554691	0.222393395977419	-0.780515683893402	0.435087399495824	0.824598887836227
Gsk3b	4201.72551638721	-0.0186897635882644	0.0327192088381514	-0.571216855539357	0.567852653859765	0.876523507387395
Cfap91	40.5863275736188	-0.170173347065216	0.158322865769372	-1.07485009343569	0.282441848790215	0.741154092250368
Cox17	316.501602072238	-0.191385855691641	0.153428329871822	-1.24739580918028	0.212252402444288	0.702785479324769
Adprh	128.653526904491	-0.253728900118089	0.101623307979298	-2.496758914498	0.0125334134594362	0.441145539653932
Cd80	17.2482323861146	-0.0533423522425432	0.233758480641383	-0.228194297362745	0.819495194544854	0.958517936065647
Timmdc1	623.889736853774	-0.115624522442383	0.115829100704265	-0.998233792193514	0.318166003852954	0.765013501330998
Poglut1	701.086129510312	0.0296745220059567	0.056678764345159	0.523556262187484	0.600587209247951	0.887429461745088
Tmem39a	415.395831731416	-0.0619309678053061	0.0622136446413637	-0.995456353060697	0.319514362349108	0.765627974469552
Arhgap31	219.799334319227	0.0954333733761916	0.228934937577504	0.416858057516378	0.676782233636739	0.915658571535696
B4galt4	237.857119936146	0.088530061533939	0.0689581801209097	1.28382247586454	0.199204077482282	0.696970841733958
Igsf11	683.130895288007	-0.178170045204738	0.128895084356082	-1.38228735482674	0.166883487090081	0.67746089923832
Lsamp	119318.199847879	-0.123989346532889	0.0697367947424652	-1.77796164837767	0.0754101539300467	0.578880607255006
Gap43	1980.27839015878	-0.223226688253109	0.0829946346559755	-2.68965203809156	0.00715265567288422	0.399253934893607
Zbtb20	6679.630154784	-0.0822435997399224	0.186864276034104	-0.440124787280968	0.659846730147947	0.910243159915737
Drd3	19.1039896043461	-1.01092357914821	0.379138556970169	-2.66636974943108	0.00766753114423668	0.401725976958425
Qtrt2	489.772193809972	-0.0657589551539518	0.0838567115455747	-0.784182374218347	0.432933105915688	0.824001096251535
Ccdc191	717.052834233318	0.00481867287828209	0.0647982820929239	0.0743642072388875	0.940720588402754	0.988388363780167
Zdhhc23	675.117081807878	0.00381729712113947	0.0924733358869257	0.0412799763794309	0.967072695996386	0.992782653398845
Gramd1c	124.456943104667	0.00961077403736727	0.0958636791989576	0.100254591912969	0.920142206204192	0.984288826734754
Atp6v1a	1687.69153452871	-0.0546753402620737	0.0498265646180676	-1.09731306344664	0.272504562234975	0.738285550929104
Naa50	579.470598913052	0.0837969991472778	0.0576121719951351	1.45450164861609	0.145807276736032	0.655986352464016
Usf3	1125.91422549513	-0.00884850466096514	0.0363132215568344	-0.24367170638155	0.807485087978911	0.956052671983486
Sidt1	4826.9853757731	0.189243124002168	0.0700608536660033	2.70112500918607	0.00691053589106946	0.399253934893607
Spice1	474.617161506383	0.0323371797758343	0.056021629474207	0.577226690464665	0.563786329043933	0.875659448760419
Cfap44	228.177465398985	-0.241820511794293	0.118584850473296	-2.03921926645046	0.041428148880642	0.536648753298886
Boc	753.834620108638	0.105814172108705	0.0692712335343893	1.52753411062291	0.126628251859493	0.633463354886929
Nepro	78.482253290751	0.0848796726748434	0.123029707553159	0.689912008757463	0.490249523492759	0.847244663483193
Gtpbp8	452.407697801409	-0.103079182435079	0.0689595525018443	-1.49477742669984	0.134972539431393	0.641362039276433
Cd200r1	76.2602926082811	0.171767455837038	0.252912544237357	0.679157518085918	0.497038061273724	0.848898825778512
Cd200r4	33.4148317685318	0.594654523052026	0.244248462637449	2.43462954333802	0.014907042814828	0.453885543439016
Ccdc80	83.4503774151386	-0.0589334502282105	0.141200276479113	-0.41737489258336	0.676404216562131	0.915588973970222
Slc35a5	259.650485937386	-0.0889404548864831	0.0770915175670877	-1.1536996247231	0.248623337824807	0.724163339306606
Atg3	964.377558940399	0.0187126704088687	0.0688599901835865	0.271749536399572	0.785814609484707	0.94919648484582
Btla	99.5834135381709	-0.118959907479277	0.128972533726554	-0.922366212727859	0.35633758735903	0.784726762043829
Cd200	516.342996313606	-0.16018899756135	0.0539120029475169	-2.97130488209264	0.00296537236132314	0.368327580994216
BC016579	31.0499146348488	-0.166258026032946	0.196211494365001	-0.847340909211294	0.396805130590556	0.806681036663049
Tmprss7	59.1152220873474	0.109064610456547	0.167829690272523	0.649852897180752	0.515787246443594	0.856490903252166
Tagln3	311.869803521124	-0.141566716503654	0.1041977031238	-1.35863567295198	0.174262065274404	0.681304146948597
Abhd10	303.29473472944	-0.0114379699723319	0.0711318069017778	-0.160799654479831	0.872251197380248	0.972677891010811
Phldb2	86.5190149441531	-0.0122839886193947	0.123706860057291	-0.0992991707469231	0.920900736812346	0.984438457978185
Plcxd2	489.566041636509	0.225064412931412	0.183862670490118	1.22408976401498	0.22091836700604	0.70978201994896
Nectin3	2027.54904615414	-0.0676897273543732	0.114903956943659	-0.58909831440847	0.555795324076651	0.871356333565775
Trat1	114.761572550201	-0.148599359345243	0.159092370025141	-0.934044538539213	0.350280918958302	0.783012783352441
Dzip3	3081.22818106348	-0.0631189670514335	0.0545653821980518	-1.15675845213244	0.247371060998974	0.723540218976412
Cip2a	46.7222340070346	-0.245936768408881	0.150305445211764	-1.63624656486918	0.101787994495702	0.609880836503314
Ift57	1106.97566106161	-0.0357343887419423	0.0516808538093813	-0.691443467125067	0.489286896046355	0.846820739445429
Cd47	2574.67132515885	-0.11484781268921	0.0601458112913803	-1.90948979194614	0.0561989373410959	0.54631889316587
Bbx	2016.43398641371	-0.0605211491045466	0.0525784722213244	-1.15106328783743	0.249706199939798	0.72477139404474
Cblb	2010.24936643556	0.0664043565858054	0.0523458263564183	1.26857022245983	0.204594390389595	0.699713973607358
Alcam	6883.71219963201	-0.145335992048437	0.0691135932041933	-2.10285683771422	0.0354782858125209	0.518080122252104
Nfkbiz	242.670999345278	0.0191736570582882	0.0774903774670514	0.247432748233041	0.804573332512054	0.954671535160311
Nxpe3	608.835194124577	0.0382890465479873	0.0963128701952414	0.397548598337578	0.690962956556007	0.92039387881316
Cep97	501.900880721873	0.0925962024949761	0.0530717314665463	1.74473679181438	0.0810306958561022	0.581578026905276
Rpl24	602.157487111073	-0.299556125282457	0.154069555064644	-1.94429149325945	0.0518603099007247	0.544035996568366
Zbtb11	1927.95461928505	0.0305480478424419	0.0403632659239641	0.756827950939053	0.449152944884984	0.830555764577261
Pcnp	1225.97522223964	-0.0147720361289199	0.0525420331424756	-0.281147021640051	0.778597636944059	0.94790925057504
Trmt10c	101.25260421767	-0.0982203304381708	0.116109954540341	-0.845925147649983	0.397594502637788	0.806920672086523
Senp7	3057.44404515547	-0.0076297526644	0.0253860589785727	-0.300548922179687	0.763758485654714	0.943398272966435
Impg2	103.505970506487	0.217075741713115	0.196466446605746	1.10489982113193	0.269202999950751	0.736194170988104
Abi3bp	1402.32580289663	-0.182267050395041	0.215498870056932	-0.845791211558964	0.397669229032353	0.806920672086523
Tfg	790.991991799569	0.0391516951308191	0.0570737030215631	0.685984841670902	0.492722667240786	0.8486231315013
Tomm70a	1029.74587287855	-0.0327453789289487	0.0466743456750004	-0.701571247660525	0.482946587756156	0.843375945509284
Nit2	64.5342809128554	-0.157881834883653	0.117342843795629	-1.34547476247149	0.178471966040678	0.683922075109703
Tbc1d23	1641.34234044116	0.0399309411306942	0.0417262376086693	0.9569743983435	0.33858017729289	0.779639144115849
Tmem30c	39.1511374388444	0.192805780884853	0.174277661365141	1.10631379474902	0.268590723041104	0.73597298879698
Cmss1	1832.94923166669	-0.0188946530235169	0.06525569165028	-0.289547969620453	0.772162076670907	0.946320593237565
Filip1l	379.160987336642	-0.283011819822261	0.161147790957889	-1.7562252522358	0.0790499545242325	0.580460686247513
Col8a1	327.803779676573	0.0224728353483746	0.142742647633438	0.157436027150657	0.874901221914497	0.972677891010811
Dcbld2	648.809167348123	0.0518355434706123	0.0610544973724766	0.849004507471054	0.395878784136419	0.806122324161131
St3gal6	270.124193653638	0.0725152569473858	0.0934339130353861	0.776112811628923	0.43768237975706	0.824980963414773
Cpox	359.047822092131	-0.037927352074098	0.0632654233982937	-0.599495744070543	0.548842347292948	0.8697460756092
Cldnd1	343.54272849736	0.0616121456142524	0.0690771101786314	0.891932876967859	0.372428911336734	0.792687158745523
Riox2	164.743220658443	0.0159434974061282	0.0953703979580272	0.167174487550581	0.867232757896267	0.972652258000961
Crybg3	65.7847336265851	-0.312729350929276	0.209080895258788	-1.49573374718048	0.134723052347229	0.641090970868602
Arl6	283.945277921014	-0.0646882130442649	0.0759458863745502	-0.851767174396192	0.394343328742669	0.805375732713012
Epha6	26720.9925338053	-0.276555809115465	0.131628566485667	-2.10103183905433	0.0356381714274054	0.518080122252104
Nsun3	241.457106873682	-0.103615722215958	0.1090508987186	-0.950159269052271	0.342031331249099	0.78076577101479
Arl13b	763.855719529103	-0.0249947212770659	0.0476808896033423	-0.524208367020774	0.600133622003654	0.887429461745088
Stx19	66.8051143970406	-0.512226328852882	0.257052219831075	-1.99269366041459	0.0462950020079951	0.543637313903462
Pros1	140.314257761099	-0.0794633253083301	0.132478508926356	-0.599820498829009	0.548625870354612	0.869611788135485
Epha3	3328.60016749109	-0.259057884402579	0.104572473120772	-2.47730475020315	0.0132378816473145	0.442006859107688
Csnka2ip	22.6906679358803	0.321260909159149	0.220114183542069	1.45951934577513	0.144422219968705	0.654133390511893
4930453N24Rik	312.734643482146	-0.0245851259097157	0.0594112024678193	-0.413812966048491	0.679011087461469	0.916368441797462
Zfp654	1744.93597222749	0.0103308441552117	0.0452557198179475	0.228277092857435	0.819430831699651	0.958517936065647
Cggbp1	184.214295973405	-0.219018156051051	0.117382124152678	-1.86585613126387	0.0620614966023461	0.558163880421645
Htr1f	4829.8702817248	0.0726668077138759	0.0694757105306442	1.04593111979508	0.295592835227333	0.748548613980184
Chmp2b	198.546180841117	-0.0462201597148353	0.0746757203014006	-0.618944946607611	0.535952627352423	0.865539327580826
Vgll3	42.5764566667075	-0.480004465827221	0.286113388041247	-1.67767216037448	0.0934111171390433	0.602347931540145
Cadm2	89755.3252739356	-0.0898003687280492	0.0586081093232417	-1.53221746555195	0.125468779977551	0.633463354886929
Gbe1	529.428736086753	-0.188893707984786	0.116398256450756	-1.62282248673287	0.104627357298284	0.614485844004123
Robo1	20605.0620167016	-0.405175645524621	0.187332332507766	-2.16287087285279	0.0305511126043936	0.506410119285898
Robo2	15818.5071901774	-0.0290522180605837	0.0541511349616261	-0.536502477393528	0.59161132419497	0.885066382703944
Rbm11	98.4271762938822	-0.142220458549046	0.176042774335324	-0.807874444640064	0.419162864070607	0.81858679569104
Hspa13	167.417099685618	-0.0432010995837845	0.0998637357254248	-0.432600475737919	0.665305043770051	0.913181101021114
Samsn1	38.7036189922548	-0.407955947677389	0.306167080010613	-1.33246182987161	0.182708476267078	0.686458928579745
Nrip1	1244.9461976421	0.000639498379323215	0.0514114760634538	0.0124388254975197	0.990075509108451	0.998152000682273
Usp25	1595.06433874725	-0.0409234481229684	0.0571592964351055	-0.715954370946988	0.474019524099068	0.841331646939871
Cxadr	1089.2194069467	0.124667920124504	0.0641782761801657	1.94252522106589	0.0520735497289151	0.544035996568366
Btg3	235.15283682509	-0.0245652959021519	0.0952406813269202	-0.257928603196672	0.796462009386628	0.952224224937216
